0.010357 0.689454 0.672018 0.689695 0.197691 0.140031 0.178030 0.158189 0.139731 0.141234 
0.031072 0.691077 0.667448 0.708935 0.193963 0.150313 0.188252 0.159091 0.134861 0.151335 
0.051787 0.688492 0.652297 0.724206 0.192280 0.150854 0.195587 0.164081 0.136965 0.153018 
0.072502 0.717412 0.666486 0.754509 0.186388 0.155183 0.203944 0.155904 0.128908 0.163420 
0.093217 0.676106 0.654822 0.748196 0.170214 0.171537 0.201419 0.162097 0.128126 0.169793 
0.113932 0.650733 0.675505 0.769721 0.158430 0.171898 0.196368 0.155002 0.129088 0.167328 
0.134647 0.644060 0.655664 0.757756 0.149711 0.191619 0.186267 0.153740 0.133838 0.171356 
0.155362 0.617304 0.652898 0.746994 0.136785 0.205267 0.175866 0.156626 0.142677 0.164382 
0.176077 0.580628 0.646164 0.725168 0.137085 0.212422 0.157588 0.158009 0.165404 0.173882 
0.196792 0.546296 0.634019 0.713324 0.125962 0.211760 0.157949 0.171356 0.175746 0.174784 
0.217506 0.533670 0.620551 0.687290 0.139731 0.215849 0.154221 0.186388 0.195406 0.162338 
0.238221 0.511424 0.590548 0.666246 0.145443 0.209355 0.168170 0.185125 0.199796 0.166787 
0.258936 0.508357 0.580988 0.655303 0.154101 0.216871 0.177730 0.200697 0.202261 0.172739 
0.279651 0.518879 0.569745 0.668350 0.161977 0.204305 0.190957 0.209295 0.207131 0.164442 
0.300366 0.545695 0.563372 0.657468 0.166486 0.202862 0.205928 0.212302 0.216570 0.161015 
0.321081 0.569565 0.559644 0.675806 0.177309 0.204545 0.218915 0.222342 0.221501 0.155423 
0.341796 0.617905 0.561929 0.659151 0.181518 0.198473 0.235390 0.213324 0.229557 0.164202 
0.362511 0.650493 0.565717 0.664743 0.183742 0.194565 0.244529 0.209115 0.233947 0.168410 
0.383226 0.664382 0.576840 0.637085 0.189634 0.196669 0.238696 0.190115 0.234187 0.166065 
0.403941 0.678992 0.585618 0.625661 0.200818 0.197872 0.236953 0.174303 0.217532 0.164562 
0.424655 0.669192 0.576239 0.603475 0.186989 0.209596 0.236472 0.160895 0.210678 0.176708 
0.445370 0.672018 0.609728 0.597342 0.188252 0.204966 0.225289 0.158009 0.192520 0.166727 
0.466085 0.689815 0.632997 0.598304 0.174904 0.207371 0.206770 0.145563 0.185305 0.176046 
0.486800 0.691017 0.665164 0.621152 0.179173 0.209957 0.186929 0.144962 0.173100 0.174844 
0.507515 0.687169 0.704846 0.614057 0.161015 0.195467 0.168951 0.145623 0.157407 0.167268 
0.528230 0.698894 0.732985 0.642917 0.157468 0.193903 0.145623 0.145082 0.140993 0.169432 
0.548945 0.716811 0.738035 0.635281 0.146946 0.180976 0.133959 0.154762 0.124158 0.165464 
0.569660 0.719036 0.748076 0.616943 0.147066 0.169132 0.128367 0.152116 0.117484 0.156746 
0.590375 0.717472 0.746573 0.638408 0.144901 0.159392 0.132095 0.164923 0.114658 0.158189 
0.611090 0.718013 0.746272 0.653800 0.151816 0.146344 0.131373 0.170875 0.101912 0.162278 
0.631804 0.734848 0.736171 0.661917 0.161736 0.146525 0.147908 0.182780 0.107203 0.155183 
0.652519 0.712903 0.723785 0.656987 0.170515 0.149651 0.155604 0.194444 0.105519 0.144000 
0.673234 0.707732 0.730700 0.658610 0.170575 0.148930 0.164322 0.203523 0.097823 0.131373 
0.693949 0.708273 0.737193 0.682540 0.181938 0.155964 0.165404 0.201720 0.096501 0.122715 
0.714664 0.696729 0.721380 0.689153 0.184824 0.167027 0.165584 0.210317 0.096861 0.116462 
0.735379 0.691077 0.721801 0.711159 0.190657 0.168410 0.163781 0.199796 0.092833 0.117003 
0.756094 0.711821 0.706169 0.721922 0.177910 0.176166 0.155363 0.191318 0.102152 0.118266 
0.776809 0.714947 0.687169 0.704185 0.167629 0.172619 0.151996 0.177790 0.109127 0.120851 
0.797524 0.743025 0.670455 0.693302 0.144120 0.166186 0.148329 0.157468 0.106241 0.128547 
0.818239 0.748497 0.670094 0.674122 0.129209 0.163059 0.143038 0.151455 0.112554 0.139190 
0.838953 0.752225 0.649351 0.649771 0.108105 0.163841 0.141414 0.140332 0.117124 0.157828 
