# qvalues:  7.308 8.144 7.688
0.001 0.999867 0.999836 0.999853
0.002 0.99947 0.999346 0.999414
0.004 0.997886 0.997388 0.997661
0.008 0.991616 0.989633 0.990721
0.016 0.967547 0.959803 0.964061
0.032 0.884816 0.856448 0.872021
0.064 0.678311 0.593007 0.639442
0.128 0.391969 0.240623 0.31936
0.256 0.139987 0.0447969 0.0902689
0.512 0.0191616 0.00348441 0.0083652
1.024 -8.42618e-06 0.000736191 0.000713167
2.048 -0.000182133 0.000584891 -0.00042424
4.096 -0.000242155 0.000510084 0.000465824
8.192 -2.15923e-05 0.00142499 -0.00011514
16.384 0.00042397 -0.000167907 -0.00203614
32.768 0.000446101 -0.000266951 -0.000637334
65.536 -0.000308063 -0.00230438 -0.00114387
131.072 8.57772e-05 -0.00211477 0.000425461
262.144 0.000162686 0.000974625 -0.000482923
524.288 -0.000234902 -0.000491888 -0.00132812
1048.58 -0.000647803 0.000340831 -0.00146539
2097.15 0.000543381 -0.000869082 -0.000200369
4194.3 -0.000135798 0.000332373 -0.000441925
8388.61 -0.000426934 -7.9075e-05 0.000188466
16777.2 -0.000410396 -0.00110205 -0.00159825
