0.001 0.00831251 0.00664903 0.00590947
0.002 0.00828672 0.00661642 0.00586688
0.004 0.0082062 0.00657459 0.00580239
0.008 0.00800456 0.00658783 0.0056667
0.016 0.00760298 0.00699927 0.00571999
0.032 0.00900383 0.00935307 0.00761115
0.064 0.0227539 0.0206584 0.0180109
0.128 0.0616017 0.0562775 0.0550323
0.256 0.0606754 0.0793745 0.0686131
0.512 0.051479 0.0743464 0.060287
1.024 0.0325496 0.0480336 0.0357377
2.048 0.0186883 0.0298057 0.0210227
4.096 0.0086684 0.016974 0.0140761
8.192 0.0038024 0.00868553 0.00798432
16.384 0.00166772 0.00359404 0.00136891
32.768 0.0018055 0.00304153 -0.00118227
65.536 0.00142995 5.39781e-05 -0.00244342
131.072 0.000504541 0.00166725 -0.00180018
262.144 0.00160947 0.00164534 0.00111895
524.288 4.67763e-05 0.000121168 -0.000122412
1048.58 -0.00155292 -7.53469e-05 -0.00012882
2097.15 -0.00258662 -0.00182771 0.00209856
4194.3 -0.0011163 -0.00351275 0.00328972
8388.61 0.00235156 -0.00362143 -0.00318473
16777.2 0.00414338 0.0028973 -0.00696434
