0.001 1.48879e-05 1.48127e-05 1.48887e-05
0.002 5.95168e-05 5.9223e-05 5.95213e-05
0.004 0.00023774 0.00023664 0.000237761
0.008 0.000945959 0.000942744 0.000946399
0.016 0.00370692 0.0037122 0.00371594
0.032 0.013757 0.0140313 0.0139094
0.064 0.0438088 0.0475641 0.0456049
0.128 0.10838 0.13486 0.119878
0.256 0.234872 0.320028 0.267526
0.512 0.501296 0.703408 0.575199
1.024 1.05711 1.48579 1.21231
2.048 2.20368 3.08122 2.51922
4.096 4.55556 6.30647 5.17694
8.192 9.2872 12.7871 10.5355
16.384 18.8519 25.8313 21.333
32.768 38.0134 52.0023 42.9298
65.536 76.3451 104.236 86.1878
131.072 153.12 208.085 173.08
262.144 306.092 417.803 347.31
524.288 612.718 837.737 695.122
1048.58 1226.42 1672.76 1391.04
2097.15 2448.57 3341.02 2791.68
4194.3 4898.42 6687.25 5598.3
8388.61 9791.49 13430.9 11202.4
16777.2 19515.7 27392.5 22549.5
