0.010357 0.666667 0.623349 0.582751 0.137205 0.139083 0.156112 0.237309 0.165825 0.158443 
0.031072 0.697488 0.646076 0.584175 0.131054 0.136817 0.172041 0.235820 0.179228 0.164271 
0.051787 0.684149 0.656501 0.595118 0.139018 0.139277 0.185379 0.206553 0.174501 0.164077 
0.072502 0.676768 0.651127 0.645040 0.146529 0.133515 0.191077 0.184991 0.168739 0.168091 
0.093217 0.643875 0.621924 0.692372 0.144457 0.147501 0.189200 0.174437 0.168609 0.152745 
0.113932 0.604053 0.591362 0.743072 0.159997 0.155335 0.188617 0.150997 0.157213 0.149119 
0.134647 0.571290 0.567664 0.792865 0.153328 0.162005 0.174307 0.137594 0.160192 0.144716 
0.155362 0.551930 0.543383 0.836959 0.144587 0.178645 0.159544 0.135975 0.171070 0.145688 
0.176077 0.534771 0.555556 0.834305 0.135328 0.180653 0.160127 0.147436 0.170940 0.148537 
0.196792 0.567016 0.584305 0.817923 0.132867 0.189005 0.172235 0.152875 0.174825 0.162069 
0.217506 0.583333 0.617845 0.792994 0.121406 0.195286 0.179940 0.177739 0.178451 0.162523 
0.238221 0.597708 0.648407 0.756022 0.118039 0.192567 0.194833 0.189329 0.174760 0.157084 
0.258936 0.596283 0.693797 0.692437 0.115773 0.191919 0.188423 0.215100 0.168739 0.150544 
0.279651 0.605737 0.702538 0.636428 0.112730 0.191077 0.218272 0.216459 0.164983 0.145105 
0.300366 0.631507 0.722416 0.605737 0.117198 0.194121 0.223776 0.226237 0.162782 0.141673 
0.321081 0.668026 0.714387 0.580549 0.121083 0.199754 0.242683 0.204416 0.173919 0.132479 
0.341796 0.706229 0.729539 0.574009 0.119723 0.218985 0.263468 0.193732 0.175149 0.115967 
0.362511 0.740805 0.721057 0.583851 0.127040 0.237115 0.275123 0.164789 0.184084 0.109816 
0.383226 0.748252 0.734201 0.595183 0.117457 0.229798 0.264439 0.144781 0.184861 0.116421 
0.403941 0.732712 0.746503 0.623349 0.107032 0.233230 0.259518 0.136234 0.184343 0.121860 
0.424655 0.711927 0.756022 0.623996 0.099586 0.220344 0.248575 0.140572 0.175278 0.127363 
0.445370 0.712445 0.761590 0.665760 0.095765 0.201567 0.220862 0.139342 0.167249 0.140702 
0.466085 0.689459 0.751360 0.693279 0.097643 0.179293 0.210956 0.144716 0.157537 0.169386 
0.486800 0.703380 0.749611 0.686610 0.112730 0.173530 0.200531 0.147954 0.149378 0.184991 
0.507515 0.681300 0.699495 0.694703 0.131637 0.163688 0.193085 0.154040 0.147371 0.197099 
0.528230 0.676703 0.667767 0.693279 0.152227 0.164465 0.174955 0.147824 0.138565 0.198783 
0.548945 0.660969 0.624579 0.689394 0.189459 0.160515 0.171523 0.146270 0.125939 0.197682 
0.569660 0.659544 0.600622 0.691984 0.206488 0.163559 0.160580 0.147177 0.121665 0.194833 
0.590375 0.665890 0.575240 0.693344 0.220539 0.157731 0.147954 0.146270 0.124903 0.176962 
0.611090 0.683890 0.590521 0.717690 0.242165 0.162328 0.133644 0.143292 0.113831 0.160774 
0.631804 0.704545 0.601075 0.703898 0.247734 0.155530 0.129306 0.142256 0.120047 0.151450 
0.652519 0.711085 0.615385 0.686610 0.248705 0.142580 0.119658 0.151709 0.125615 0.152810 
0.673234 0.718402 0.647047 0.658767 0.234525 0.134162 0.113248 0.167832 0.141608 0.144911 
0.693949 0.723129 0.678322 0.633644 0.231417 0.130083 0.118752 0.167185 0.154882 0.137270 
