# qvalues:  7.574 5.674 7.764
0.005 0.999532 0.99974 0.999508
0.01 0.99814 0.998962 0.99804
0.02 0.992716 0.995913 0.992307
0.04 0.973173 0.984593 0.971389
0.08 0.919927 0.949911 0.911554
0.16 0.852579 0.886022 0.821935
0.32 0.800479 0.832416 0.758734
0.64 0.769831 0.81029 0.728633
1.28 0.755864 0.798048 0.714992
2.56 0.75075 0.789949 0.709937
5.12 0.745744 0.782565 0.703971
10.24 0.735499 0.770893 0.694289
20.48 0.722864 0.757656 0.680237
40.96 0.706214 0.739746 0.663259
81.92 0.683816 0.713813 0.640641
163.84 0.649505 0.677142 0.607057
327.68 0.593744 0.61674 0.552228
655.36 0.520811 0.538446 0.481286
1310.72 0.416991 0.426148 0.381621
2621.44 0.287708 0.292758 0.261003
5242.88 0.16171 0.163775 0.144348
10485.8 0.0577313 0.0593989 0.0499268
20971.5 0.00971335 0.0101943 0.00710901
41943 0.000979492 0.000504042 0.000668135
83886.1 -0.00143013 -0.000544 -0.000902681
167772 -0.000730886 0.000119864 -0.000412857
335544 0.00101387 -0.00020745 0.0014568
671089 -0.000666027 -0.000376707 7.09198e-05
1.34218e+06 0.00093913 0.00120577 -0.00142959
2.68435e+06 -0.000317817 -0.000666863 0.000818748
5.36871e+06 -0.000863832 -0.000775502 -0.000468272
1.07374e+07 -1.72462e-05 -0.00111047 0.0017916
