0.005 0.00128989 0.00175875 -0.000328865
0.01 0.000933843 0.00188898 -0.000359448
0.02 0.000199866 0.00202933 -4.01178e-05
0.04 -6.17758e-05 0.00219382 0.00166485
0.08 0.0100028 0.0102911 0.00937339
0.16 0.0545433 0.0573413 0.0507384
0.32 0.0773392 0.157882 0.117135
0.64 0.112987 0.296694 0.166207
1.28 0.150007 0.447444 0.216939
2.56 0.211345 0.67044 0.31694
5.12 0.312979 0.978231 0.449829
10.24 0.455653 1.39841 0.639218
20.48 0.679949 1.9638 0.977011
40.96 1.00409 2.64264 1.48829
81.92 1.52057 3.10945 2.09897
163.84 2.02061 3.45483 2.58635
327.68 2.34406 3.17845 2.75582
655.36 2.31921 2.74008 2.60597
1310.72 1.95467 2.00018 2.11708
2621.44 1.44427 1.38433 1.48539
5242.88 1.00185 0.916851 1.03554
10485.8 0.625389 0.561327 0.639552
20971.5 0.359466 0.322035 0.364571
41943 0.200002 0.176281 0.202533
83886.1 0.104572 0.0926197 0.109651
167772 0.0544376 0.0467155 0.0581191
335544 0.0277759 0.0237245 0.0243766
671089 0.0115446 0.0107235 0.00783509
1.34218e+06 0.00533775 0.00734824 0.00652152
2.68435e+06 0.00562056 0.00338301 0.00197213
5.36871e+06 0.0076116 -0.00871562 -0.00775007
1.07374e+07 0.000761007 -0.0134865 -0.00264734
