# qvalues:  7.574 5.712 7.726
0.005 0.99957 0.999756 0.999552
0.01 0.998288 0.999027 0.998218
0.02 0.99329 0.996169 0.992999
0.04 0.975224 0.985547 0.973897
0.08 0.925536 0.95292 0.918632
0.16 0.862365 0.892943 0.833968
0.32 0.816311 0.844541 0.778975
0.64 0.792242 0.828614 0.756853
1.28 0.786231 0.822162 0.751404
2.56 0.786812 0.820664 0.751149
5.12 0.787021 0.818528 0.751815
10.24 0.783602 0.814023 0.748907
20.48 0.779194 0.809549 0.743687
40.96 0.776788 0.80535 0.741214
81.92 0.771762 0.799086 0.736561
163.84 0.764312 0.790833 0.728534
327.68 0.754414 0.778255 0.718562
655.36 0.741008 0.761759 0.70504
1310.72 0.721015 0.737414 0.684279
2621.44 0.690288 0.699523 0.654133
5242.88 0.646421 0.647127 0.611112
10485.8 0.577315 0.568219 0.54258
20971.5 0.480231 0.461266 0.448493
41943 0.358368 0.334399 0.330121
83886.1 0.224923 0.200634 0.203996
167772 0.105669 0.089399 0.0941223
335544 0.0286666 0.0248156 0.0248827
671089 0.00336635 0.00350981 0.0021424
1.34218e+06 -0.000422688 0.00141302 0.000469451
2.68435e+06 0.000228422 -0.00102367 0.00021389
5.36871e+06 7.21589e-06 -0.00100383 0.000638379
1.07374e+07 -0.00157378 0.00129218 -0.00221133
