0.001 0.00107099 0.00146136 0.00185064
0.002 0.00109752 0.00148985 0.00183492
0.004 0.00110795 0.0015242 0.00180621
0.008 0.00113141 0.00162057 0.00172095
0.016 0.00102589 0.00191277 0.00163967
0.032 0.000983151 0.0031044 0.00220897
0.064 0.00750985 0.0115006 0.00829635
0.128 0.0467678 0.0431863 0.0432174
0.256 0.0739386 0.0932654 0.0852641
0.512 0.0902955 0.135706 0.114088
1.024 0.0825945 0.134477 0.109843
2.048 0.0592204 0.0934371 0.0773838
4.096 0.035296 0.0565406 0.0487743
8.192 0.0191572 0.0337369 0.0270812
16.384 0.0109485 0.0201011 0.0136955
32.768 0.00562656 0.0100242 0.0100781
65.536 0.00305391 0.00689467 0.0053882
131.072 0.00259008 0.00412439 0.00354045
262.144 0.000429681 0.00325695 0.00408199
524.288 0.0005409 0.00269097 0.00198901
1048.58 0.00122028 0.00367668 0.00194256
2097.15 -7.97201e-05 0.000149004 0.00140392
4194.3 0.000691055 -0.00308224 -0.00265979
8388.61 0.00763284 0.00640295 -0.0108362
16777.2 0.00429959 0.00443943 -0.00220906
