0.001 2.40413e-06 2.40473e-06 2.40339e-06
0.002 9.60019e-06 9.60263e-06 9.59756e-06
0.004 3.83662e-05 3.83791e-05 3.83569e-05
0.008 0.000153129 0.000153232 0.000153134
0.016 0.0006074 0.000608671 0.000608031
0.032 0.00235088 0.00237008 0.00236264
0.064 0.00831298 0.00859852 0.00848486
0.128 0.0224767 0.0256586 0.0242137
0.256 0.0416707 0.0566015 0.0484602
0.512 0.0676734 0.0973867 0.0788881
1.024 0.106515 0.156246 0.12369
2.048 0.174202 0.259289 0.202092
4.096 0.303315 0.454698 0.350384
8.192 0.55624 0.828106 0.636961
16.384 1.0599 1.56155 1.20153
32.768 2.06537 3.01026 2.3205
65.536 4.07069 5.89059 4.55239
131.072 8.08374 11.6374 8.99866
262.144 16.1243 23.1396 17.8861
524.288 32.2279 46.134 35.7033
1048.58 64.3994 92.0166 71.3147
2097.15 128.858 183.979 142.745
4194.3 257.342 368.386 285.873
8388.61 513.182 738.122 572.265
16777.2 1024.7 1481.83 1143.6
33554.4 2048.77 2957.1 2287.81
67108.9 4099.33 5870.87 4621.68
