# qvalues:  5.636 6.282 5.94
0.005 0.999622 0.99906 0.999439
0.01 0.998491 0.996251 0.997761
0.02 0.994 0.985179 0.991116
0.04 0.976521 0.943233 0.965468
0.08 0.913105 0.804783 0.875305
0.16 0.726288 0.49176 0.633282
0.32 0.392689 0.16991 0.280544
0.64 0.102438 0.0208169 0.056715
1.28 0.00743844 -0.00156093 -0.000375567
2.56 -0.000246367 0.00417149 0.00146386
5.12 -0.003741 -0.0024744 -0.00234173
10.24 -0.000758293 -0.00258938 -0.00286683
20.48 0.000308328 0.000179707 0.000569813
40.96 -0.000147713 -0.00179996 -0.00185432
81.92 0.0059956 -1.76432e-05 0.00295195
163.84 0.00199597 -0.00135199 -0.00600078
327.68 0.00101507 0.00534017 0.000311339
655.36 -0.00276136 -0.000599595 0.00147541
1310.72 0.000520047 0.00238272 -0.00283077
2621.44 0.00116988 0.00687888 0.00365272
5242.88 -0.000751363 0.00232217 0.000562931
10485.8 -0.000161898 0.000349825 0.00333828
20971.5 -0.000600554 -0.000550649 -0.00239963
41943 -0.0043906 0.00223575 0.00188446
83886.1 -0.00262066 0.00539069 -0.00663828
167772 0.00355871 0.00604314 0.00153776
