0.005 7990.83 1998.71 1997.59
0.01 7963.59 1994.87 1990.43
0.02 7858.17 1979.88 1962.63
0.04 7487.37 1925.12 1863.58
0.08 6545.07 1765.12 1599.63
0.16 5453.98 1492.52 1250.48
0.32 4597.78 1262.61 1014.58
0.64 3976.28 1131.72 866.547
1.28 3531.22 1024.22 760.022
2.56 3112.33 915.418 659.15
5.12 2637.86 783.861 552.237
10.24 2012.88 616.548 413.342
20.48 1280.22 410.392 256.822
40.96 585.162 205.481 112.761
81.92 148.863 62.9815 26.62
163.84 13.7333 7.3316 2.53575
327.68 0.305319 0.333899 0.209303
655.36 0.174937 0.172536 0.171469
1310.72 0.138792 0.204574 0.128832
2621.44 0.169935 0.14328 0.213374
5242.88 0.142289 0.1375 0.136353
10485.8 0.189523 0.146533 0.175383
20971.5 0.154802 0.220125 0.198102
41943 0.198789 0.197501 0.187018
83886.1 0.139956 0.14113 0.159539
167772 0.193742 0.169857 0.189532
335544 0.145261 0.145333 0.199186
671089 0.182991 0.156126 0.141252
1.34218e+06 0.147273 0.232421 0.156585
2.68435e+06 0.149232 0.131644 0.129395
5.36871e+06 0.209358 0.209112 0.1831
1.07374e+07 0.175458 0.178447 0.151247
