0.010357 0.672349 0.644641 0.594416 0.188973 0.144220 0.150673 0.206229 0.165334 0.124018 
0.031072 0.648920 0.676908 0.633698 0.168981 0.129630 0.138187 0.212332 0.175505 0.129980 
0.051787 0.659301 0.689324 0.645272 0.171857 0.121914 0.145412 0.205738 0.186167 0.143308 
0.072502 0.643378 0.701599 0.679644 0.170314 0.132015 0.143869 0.200477 0.190236 0.159512 
0.093217 0.615881 0.690446 0.719346 0.163159 0.137556 0.146605 0.184554 0.185115 0.164773 
0.113932 0.589436 0.674523 0.732113 0.161756 0.148920 0.142887 0.179644 0.178802 0.166035 
0.134647 0.552469 0.635241 0.780514 0.161406 0.162528 0.147868 0.182169 0.187009 0.174313 
0.155362 0.523990 0.621914 0.812290 0.141835 0.175224 0.150323 0.178662 0.193392 0.187640 
0.176077 0.523359 0.591611 0.809133 0.134680 0.191919 0.158319 0.178241 0.188692 0.198022 
0.196792 0.533810 0.573794 0.789983 0.122966 0.198864 0.172419 0.185536 0.196829 0.203423 
0.217506 0.554153 0.590979 0.767326 0.113286 0.200267 0.176417 0.196338 0.181467 0.199074 
0.238221 0.576950 0.576810 0.743827 0.114689 0.199565 0.197811 0.211069 0.166667 0.187500 
0.258936 0.579054 0.625772 0.696128 0.111883 0.203143 0.198793 0.221661 0.168981 0.186588 
0.279651 0.576389 0.650393 0.668701 0.121423 0.211770 0.213805 0.232464 0.156636 0.170104 
0.300366 0.597433 0.680485 0.628998 0.127385 0.205387 0.224116 0.221731 0.148920 0.142817 
0.321081 0.615741 0.708193 0.594627 0.128227 0.212402 0.230920 0.212682 0.152778 0.131594 
0.341796 0.656355 0.711279 0.589787 0.132435 0.223765 0.255051 0.195988 0.159722 0.121002 
0.362511 0.704966 0.706369 0.594206 0.119529 0.224607 0.270623 0.173541 0.180205 0.107884 
0.383226 0.730008 0.679083 0.605429 0.113005 0.219416 0.258137 0.158249 0.178591 0.095258 
0.403941 0.739689 0.658881 0.622334 0.115109 0.212332 0.251192 0.148078 0.190867 0.098906 
0.424655 0.753928 0.655724 0.632997 0.109357 0.202020 0.234638 0.142747 0.185817 0.108235 
0.445370 0.730710 0.652076 0.650323 0.117705 0.196549 0.211630 0.140713 0.179433 0.113005 
0.466085 0.727623 0.696479 0.656916 0.131453 0.196759 0.207492 0.141204 0.164983 0.138187 
0.486800 0.698022 0.720679 0.672419 0.143659 0.188342 0.193673 0.147447 0.154672 0.155093 
0.507515 0.664562 0.709175 0.688903 0.161125 0.181678 0.188692 0.152637 0.140993 0.172769 
0.528230 0.652076 0.704265 0.690586 0.181538 0.175856 0.188201 0.150954 0.136153 0.185255 
0.548945 0.636504 0.677680 0.682169 0.195356 0.181748 0.176277 0.142957 0.132786 0.188833 
