# qvalues:  5.864 6.434 6.13
0.005 0.999551 0.998913 0.999345
0.01 0.998207 0.995671 0.997385
0.02 0.992878 0.982952 0.989634
0.04 0.972285 0.935571 0.960022
0.08 0.899878 0.787585 0.85975
0.16 0.707013 0.495732 0.619719
0.32 0.407549 0.214301 0.312237
0.64 0.138183 0.0449792 0.0872015
1.28 0.0155784 0.000438798 0.00679908
2.56 -0.000172271 -0.000288197 0.00318866
5.12 -0.00227132 0.00109481 -0.000702475
10.24 0.000983437 -0.00147439 -0.00111758
20.48 -0.00313952 -0.00026456 -0.00343575
40.96 -0.0017787 0.00021936 -0.00205655
81.92 0.000568149 0.00270122 -0.00363506
163.84 -0.000254204 -0.000970356 0.00108249
327.68 0.00226194 0.00231762 -0.00324474
655.36 0.000902944 0.00173395 -0.00519473
1310.72 -0.000452975 0.000883956 -0.00088325
2621.44 0.000366653 0.000674584 0.00035553
5242.88 0.000884549 0.00279704 -0.000177114
10485.8 0.00301246 0.000234934 -0.00138167
20971.5 0.00392817 -0.000318921 -0.00233576
41943 -0.000618813 0.00186723 0.0028601
83886.1 -0.00117286 -0.00300582 -7.18354e-05
167772 0.000183698 0.00558243 -0.000114851
