# qvalues:  7.544 5.672 7.832
0.005 0.99872 0.999276 0.99862
0.01 0.994925 0.997124 0.994527
0.02 0.980403 0.98878 0.978823
0.04 0.931133 0.959046 0.924843
0.08 0.816308 0.876932 0.791917
0.16 0.67514 0.735411 0.614366
0.32 0.516885 0.57865 0.443113
0.64 0.346494 0.420014 0.278264
1.28 0.175715 0.243103 0.130231
2.56 0.0486521 0.0899539 0.0323391
5.12 0.00495949 0.0127535 0.00294281
10.24 -0.00031406 0.000702402 -0.000685383
20.48 0.000673422 0.000833608 0.000188625
40.96 -0.000412555 0.000377171 -0.00190506
81.92 0.000127449 0.000512898 0.00130309
163.84 -3.39256e-05 -0.00147124 0.000273314
327.68 0.00013414 0.000300991 -0.000764742
655.36 -5.77873e-06 -0.00069537 0.000462913
1310.72 -0.00037279 0.000369376 0.00142403
2621.44 -0.000307131 0.00118707 0.00043499
5242.88 0.000128051 9.57824e-05 0.00183849
10485.8 0.000562337 0.000494597 0.000125287
20971.5 0.000416325 -0.000707117 -0.00129906
41943 0.000270011 0.00104193 -0.000265822
83886.1 -2.6839e-05 5.70957e-05 0.00117246
167772 -0.000674244 0.00361612 0.00012374
