0.005 0.00030437 0.000303698 0.000304382
0.01 0.00120034 0.00120211 0.0012032
0.02 0.00454709 0.00462247 0.00459439
0.04 0.0150209 0.0161738 0.0155884
0.08 0.0360546 0.0454773 0.0401338
0.16 0.0679443 0.0981686 0.0789369
0.32 0.121163 0.179312 0.140021
0.64 0.221837 0.329109 0.255909
1.28 0.423026 0.62383 0.484865
2.56 0.826878 1.20708 0.942168
5.12 1.63902 2.35931 1.85454
10.24 3.25258 4.66189 3.6652
20.48 6.49704 9.25604 7.30471
40.96 13.0015 18.4336 14.5694
81.92 25.9911 36.7196 29.1386
163.84 51.8769 73.3731 58.1509
327.68 103.895 146.813 116.173
655.36 207.482 294.506 232.574
1310.72 415.18 588.08 464.977
2621.44 830.019 1176.14 929.97
5242.88 1661.26 2348.32 1861.96
10485.8 3324.34 4696.13 3732.31
20971.5 6638.72 9397.5 7451.76
41943 13271.4 19029.1 14861.3
83886.1 26605.5 39002.2 30199.1
