0.010357 0.786289 0.616816 0.728676 0.223719 0.094276 0.105874 0.207164 0.138982 0.096801 
0.031072 0.701740 0.733820 0.742611 0.182566 0.095492 0.102507 0.224186 0.166947 0.133932 
0.051787 0.642536 0.803124 0.815376 0.172372 0.112701 0.112888 0.227273 0.190984 0.175271 
0.072502 0.629536 0.772727 0.897961 0.177235 0.158997 0.110456 0.251496 0.147587 0.205107 
0.093217 0.564534 0.700898 0.861672 0.148990 0.172840 0.105499 0.272540 0.127666 0.175365 
0.113932 0.504302 0.714272 0.731856 0.114572 0.184343 0.131033 0.254770 0.137673 0.134212 
0.134647 0.462308 0.753086 0.647306 0.115226 0.162084 0.161523 0.182286 0.176207 0.113543 
0.155362 0.445847 0.721661 0.633651 0.131781 0.157314 0.190703 0.138234 0.187710 0.125889 
0.176077 0.469510 0.659184 0.594837 0.141695 0.177048 0.188833 0.126637 0.182005 0.171717 
0.196792 0.514590 0.601758 0.651235 0.119903 0.221287 0.180415 0.135990 0.192013 0.221006 
0.217506 0.521511 0.559297 0.710999 0.098859 0.285073 0.167976 0.158717 0.213618 0.248410 
0.238221 0.524224 0.521418 0.710999 0.084362 0.293490 0.201178 0.180602 0.206510 0.219229 
0.258936 0.544706 0.564441 0.725402 0.088851 0.251216 0.221848 0.195380 0.148055 0.179199 
0.279651 0.533109 0.669660 0.684156 0.105219 0.220913 0.231201 0.227740 0.108118 0.159465 
0.300366 0.554340 0.704639 0.563038 0.131220 0.211560 0.255799 0.253367 0.119903 0.167602 
0.321081 0.652918 0.718481 0.518238 0.130471 0.205855 0.264871 0.226525 0.157501 0.165918 
0.341796 0.734474 0.726899 0.570052 0.128694 0.193977 0.256079 0.179480 0.189581 0.139918 
0.362511 0.722222 0.654882 0.672465 0.137392 0.187710 0.236906 0.148242 0.215114 0.117284 
0.383226 0.696970 0.565657 0.747475 0.139169 0.177329 0.248036 0.141601 0.203984 0.131126 
0.403941 0.687991 0.527684 0.733165 0.144033 0.179386 0.269267 0.160494 0.198747 0.137860 
0.424655 0.703143 0.629817 0.657594 0.163580 0.192387 0.249719 0.180976 0.176113 0.126637 
0.445370 0.684437 0.781706 0.641227 0.192667 0.205855 0.222409 0.176113 0.185933 0.112046 
0.466085 0.602320 0.767209 0.618687 0.220539 0.228769 0.211373 0.144126 0.171811 0.108773 
0.486800 0.592593 0.681912 0.635428 0.192200 0.219042 0.189113 0.120744 0.147493 0.149738 
0.507515 0.686775 0.628881 0.623550 0.154415 0.138234 0.187430 0.096614 0.126169 0.186775 
0.528230 0.752712 0.585110 0.651235 0.135802 0.089319 0.174149 0.083988 0.116536 0.180789 
0.548945 0.744295 0.588290 0.719697 0.155724 0.086420 0.169753 0.119342 0.122334 0.167041 
0.569660 0.695754 0.653386 0.705481 0.195006 0.131594 0.145155 0.173494 0.144126 0.169847 
0.590375 0.734007 0.746072 0.655537 0.224935 0.173868 0.116068 0.213711 0.152731 0.167041 
0.611090 0.761785 0.708848 0.593996 0.205107 0.208287 0.116910 0.220913 0.166012 0.200150 
0.631804 0.790778 0.568369 0.554807 0.170688 0.205481 0.149551 0.189955 0.160961 0.211560 
0.652519 0.826319 0.488496 0.573139 0.132529 0.186588 0.173027 0.173401 0.137673 0.200991 
0.673234 0.861766 0.546390 0.676019 0.135241 0.152357 0.161055 0.166386 0.147493 0.178077 
0.693949 0.858212 0.625608 0.762252 0.177142 0.143565 0.135148 0.182753 0.153012 0.141975 
0.714664 0.836046 0.646839 0.748129 0.236532 0.137299 0.111018 0.194819 0.162551 0.133932 
0.735379 0.769360 0.625047 0.719978 0.256640 0.139824 0.093341 0.189955 0.135709 0.145997 
0.756094 0.723906 0.696783 0.715021 0.247381 0.139637 0.085017 0.139169 0.087074 0.143285 
0.776809 0.642817 0.769641 0.657501 0.205574 0.143472 0.095773 0.098204 0.097363 0.127104 
0.797524 0.682192 0.819117 0.578096 0.124299 0.130939 0.138141 0.081837 0.154040 0.132810 
0.818239 0.762439 0.814067 0.481107 0.086233 0.136644 0.183221 0.086700 0.183876 0.130004 
0.838953 0.702675 0.798822 0.466985 0.087168 0.142817 0.210064 0.109895 0.181351 0.116536 
0.859668 0.633371 0.684624 0.613075 0.118500 0.182005 0.204358 0.117471 0.174710 0.116442 
0.880383 0.646465 0.639450 0.774972 0.151796 0.200804 0.216236 0.124205 0.192200 0.129910 
0.901098 0.732230 0.711654 0.849233 0.172372 0.190516 0.216891 0.149645 0.199588 0.168537 
0.921813 0.698747 0.768051 0.797980 0.190703 0.191358 0.192667 0.182192 0.213150 0.187617 
0.942528 0.590629 0.795174 0.707725 0.189955 0.195193 0.173775 0.204358 0.193229 0.206135 
0.963243 0.525627 0.860643 0.628975 0.163674 0.153760 0.160120 0.202114 0.152357 0.202207 
0.983958 0.548822 0.823606 0.632716 0.131500 0.102600 0.152918 0.200617 0.107370 0.197531 
1.004673 0.605219 0.764684 0.685279 0.123550 0.090348 0.130752 0.214366 0.086887 0.180415 
1.025388 0.666199 0.650860 0.728863 0.137954 0.117939 0.127011 0.248036 0.099233 0.199027 
1.046102 0.706977 0.618593 0.734474 0.175645 0.152263 0.110550 0.277030 0.111579 0.215395 
1.066817 0.657314 0.620557 0.713805 0.177516 0.175084 0.101571 0.273850 0.136364 0.233726 
1.087532 0.583707 0.595773 0.709128 0.135990 0.189394 0.123457 0.250748 0.174897 0.234381 
1.108247 0.535728 0.572204 0.711467 0.106622 0.173681 0.136644 0.253180 0.240367 0.267303 
1.128962 0.533483 0.521418 0.689675 0.110269 0.179293 0.180228 0.264684 0.276749 0.294613 
1.149677 0.561074 0.581276 0.612046 0.150112 0.195941 0.232417 0.223999 0.224747 0.288440 
1.170392 0.560513 0.611672 0.604564 0.215208 0.202020 0.247568 0.166760 0.164048 0.248317 
1.191107 0.569678 0.588384 0.721006 0.258418 0.166947 0.205013 0.132155 0.161149 0.185092 
1.211822 0.508792 0.571923 0.815376 0.261130 0.171717 0.162551 0.104471 0.179948 0.141508 
1.232536 0.477834 0.607651 0.697905 0.198186 0.203423 0.167976 0.098952 0.171624 0.096521 
1.253251 0.492050 0.690890 0.572016 0.157875 0.247101 0.191358 0.105593 0.149364 0.078750 
1.273966 0.562851 0.674710 0.551908 0.150299 0.275814 0.208661 0.121867 0.127759 0.100168 
1.294681 0.569772 0.666480 0.613075 0.185372 0.277591 0.198653 0.150673 0.121025 0.141040 
1.315396 0.619155 0.698279 0.632529 0.200056 0.253928 0.172559 0.159465 0.140292 0.145436 
1.336111 0.651889 0.716236 0.604751 0.203049 0.186027 0.159465 0.155630 0.142162 0.104751 
1.356826 0.677609 0.697157 0.610363 0.185279 0.155724 0.164048 0.169192 0.128788 0.094089 
1.377541 0.690423 0.629349 0.643565 0.162458 0.133371 0.153292 0.183034 0.113449 0.129162 
1.398256 0.707912 0.619903 0.684437 0.150673 0.131781 0.127666 0.180415 0.157033 0.198466 
1.418971 0.763281 0.581369 0.672933 0.150580 0.156940 0.120651 0.185840 0.226431 0.219791 
1.439686 0.782174 0.525159 0.632248 0.145903 0.191826 0.168070 0.209222 0.259820 0.163019 
1.460400 0.812570 0.494762 0.647213 0.131781 0.199963 0.218388 0.240086 0.225776 0.110082 
1.481115 0.837823 0.453517 0.666760 0.139824 0.167883 0.294613 0.267490 0.191826 0.111859 
1.501830 0.852320 0.505892 0.631407 0.161055 0.127291 0.359708 0.235316 0.156472 0.115413 
1.522545 0.865881 0.611672 0.609895 0.200991 0.124579 0.315470 0.157594 0.141695 0.089693 
1.543260 0.869061 0.685092 0.612608 0.237467 0.146371 0.238964 0.105874 0.161803 0.099046 
1.563975 0.852413 0.751777 0.653666 0.237093 0.199869 0.156004 0.080995 0.216891 0.132810 
1.584690 0.775346 0.784325 0.674523 0.249626 0.227179 0.145249 0.090535 0.286850 0.161710 
1.605405 0.665264 0.731762 0.661523 0.235316 0.224093 0.153853 0.112046 0.313880 0.177703 
1.626120 0.581369 0.653386 0.636083 0.171437 0.200711 0.139263 0.140853 0.265339 0.181631 
1.646835 0.579592 0.613449 0.608025 0.130845 0.182099 0.134306 0.144594 0.193696 0.159652 
1.667549 0.618780 0.606341 0.595118 0.146652 0.194725 0.128694 0.119061 0.159091 0.146091 
1.688264 0.712495 0.699682 0.548915 0.156004 0.181818 0.156192 0.082305 0.148242 0.145062 
1.708979 0.708100 0.827815 0.515993 0.158997 0.135241 0.189207 0.064160 0.149177 0.143378 
1.729694 0.714366 0.845024 0.557987 0.134587 0.127011 0.224841 0.072952 0.190516 0.132810 
1.750409 0.739338 0.805088 0.693135 0.124018 0.139918 0.233165 0.094557 0.229330 0.138608 
1.771124 0.809951 0.717172 0.865975 0.112421 0.158623 0.211279 0.084549 0.244014 0.164890 
1.791839 0.739899 0.633184 0.959596 0.127011 0.144033 0.186588 0.079405 0.217826 0.172372 
1.812554 0.621025 0.586513 0.837542 0.153479 0.125327 0.159278 0.074822 0.180415 0.154602 
1.833269 0.584175 0.619809 0.701366 0.161429 0.097082 0.154321 0.088010 0.188646 0.143752 
1.853983 0.575571 0.641882 0.617565 0.180509 0.063318 0.175458 0.108212 0.212215 0.147306 
1.874698 0.588571 0.627666 0.584269 0.185746 0.053591 0.220913 0.113543 0.188926 0.190049 
1.895413 0.607276 0.609989 0.645716 0.168070 0.037785 0.233352 0.141601 0.143378 0.214179 
1.916128 0.678825 0.613356 0.729330 0.160681 0.043584 0.215208 0.195941 0.123083 0.224373 
1.936843 0.712869 0.650019 0.759259 0.177890 0.062196 0.167321 0.242237 0.149270 0.214740 
1.957558 0.689581 0.688646 0.816685 0.185653 0.077909 0.141508 0.249532 0.199495 0.195567 
1.978273 0.653947 0.648896 0.845305 0.175178 0.073139 0.112046 0.202581 0.197905 0.191639 
1.998988 0.620370 0.607370 0.776375 0.135241 0.070894 0.100355 0.157220 0.169379 0.173120 
2.019703 0.636831 0.616910 0.735410 0.108212 0.091096 0.121773 0.105499 0.140759 0.156472 
2.040418 0.679574 0.697624 0.621306 0.134774 0.119248 0.155817 0.076880 0.163019 0.152825 
2.061133 0.750468 0.819398 0.648242 0.200991 0.159933 0.161523 0.064254 0.215862 0.172746 
2.081847 0.798915 0.831089 0.714459 0.247475 0.166386 0.147306 0.075196 0.207164 0.155350 
2.102562 0.754583 0.761972 0.689394 0.209222 0.172933 0.134493 0.101197 0.168537 0.149645 
2.123277 0.643191 0.634119 0.596053 0.158249 0.180228 0.142630 0.129536 0.119809 0.177235 
2.143992 0.571923 0.540311 0.537972 0.130004 0.228676 0.156379 0.153947 0.086700 0.203517 
2.164707 0.626356 0.478114 0.494482 0.112701 0.261972 0.136457 0.130565 0.086513 0.197157 
2.185422 0.681444 0.548541 0.520389 0.107931 0.217639 0.129349 0.094183 0.095585 0.193603 
2.206137 0.634867 0.681070 0.542836 0.132155 0.154882 0.148616 0.091003 0.121960 0.183689 
2.226852 0.578563 0.829031 0.601291 0.159746 0.138421 0.182379 0.122989 0.140572 0.172746 
