# qvalues:  7.58 5.672 7.76
0.005 0.999425 0.999678 0.999398
0.01 0.997714 0.998717 0.997604
0.02 0.991068 0.994956 0.990613
0.04 0.96735 0.981111 0.965314
0.08 0.904431 0.939631 0.894322
0.16 0.825733 0.864208 0.790064
0.32 0.757565 0.794545 0.712023
0.64 0.705207 0.752977 0.658136
1.28 0.663431 0.715678 0.615918
2.56 0.62271 0.676252 0.574828
5.12 0.573004 0.625745 0.52466
10.24 0.499466 0.553078 0.453131
20.48 0.396138 0.45146 0.354272
40.96 0.269609 0.322443 0.238203
81.92 0.136384 0.176059 0.118995
163.84 0.0402599 0.0626092 0.0333018
327.68 0.00376242 0.00849198 0.00331383
655.36 -0.000468855 -0.00133208 0.000570767
1310.72 -0.000205847 -0.000908488 -0.00177041
2621.44 -0.000145778 -0.00257234 0.00133976
5242.88 -0.000615599 -0.00179809 0.000291135
10485.8 -0.000695689 -0.000357643 -0.00166795
20971.5 0.000186839 0.00105681 -0.00136779
41943 -0.00160854 -0.000509538 0.000829979
83886.1 0.000417915 0.00104095 0.00192391
