0.010357 0.657758 0.671437 0.660774 0.174733 0.159863 0.164001 0.165194 0.170595 0.167999 
0.031072 0.657828 0.667368 0.672910 0.169192 0.167719 0.161827 0.166386 0.162949 0.164562 
0.051787 0.662528 0.659301 0.664562 0.171226 0.172208 0.160143 0.170314 0.161897 0.163300 
0.072502 0.658530 0.666947 0.668490 0.168771 0.169052 0.166526 0.161686 0.170104 0.164282 
0.093217 0.669473 0.663861 0.667438 0.163510 0.169122 0.166667 0.167789 0.169052 0.170455 
0.113932 0.650954 0.657337 0.671717 0.165825 0.157828 0.164212 0.165474 0.166386 0.162458 
0.134647 0.665755 0.661827 0.664212 0.172489 0.164983 0.157267 0.165825 0.163510 0.165194 
0.155362 0.661827 0.659442 0.680696 0.175996 0.160143 0.166386 0.162668 0.167368 0.169192 
0.176077 0.674663 0.673892 0.674593 0.166947 0.163089 0.165404 0.163019 0.167368 0.170525 
0.196792 0.682239 0.658951 0.668982 0.170244 0.163300 0.168841 0.164492 0.160845 0.168981 
0.217506 0.683432 0.662248 0.669122 0.168070 0.162809 0.169192 0.165965 0.164212 0.167228 
0.238221 0.669332 0.661897 0.671717 0.167228 0.164001 0.175295 0.161616 0.156987 0.167789 
0.258936 0.672559 0.652076 0.659372 0.170384 0.162949 0.170244 0.160424 0.161195 0.167579 
0.279651 0.671787 0.666947 0.672559 0.171507 0.159582 0.165053 0.169964 0.163650 0.171016 
0.300366 0.686658 0.658881 0.671296 0.172699 0.160704 0.156355 0.154391 0.165544 0.157618 
0.321081 0.670525 0.658249 0.661265 0.165965 0.159301 0.164492 0.161616 0.173471 0.166386 
0.341796 0.684554 0.678521 0.670104 0.171156 0.169753 0.166597 0.162739 0.168140 0.168490 
0.362511 0.667438 0.666316 0.675154 0.166737 0.160073 0.171296 0.160985 0.163931 0.165825 
0.383226 0.681888 0.660634 0.662739 0.165965 0.164492 0.168701 0.163931 0.167508 0.166246 
0.403941 0.682029 0.657828 0.659301 0.162388 0.161686 0.169543 0.159863 0.162107 0.161686 
0.424655 0.665194 0.673190 0.665825 0.168350 0.166526 0.164632 0.167438 0.167508 0.172208 
0.445370 0.667508 0.673681 0.666807 0.161616 0.168911 0.168701 0.169823 0.159512 0.165334 
0.466085 0.666386 0.660494 0.648288 0.167999 0.165404 0.162458 0.159512 0.165965 0.166877 
0.486800 0.659722 0.676768 0.658389 0.172489 0.166246 0.165264 0.166526 0.165123 0.171717 
0.507515 0.667719 0.672559 0.676698 0.162458 0.173120 0.173471 0.163510 0.163440 0.169893 
0.528230 0.654672 0.684133 0.658460 0.172559 0.166667 0.160003 0.165755 0.164562 0.165404 
0.548945 0.675926 0.673260 0.671647 0.169823 0.163370 0.171577 0.160424 0.147797 0.163440 
0.569660 0.663300 0.690025 0.664001 0.172769 0.169753 0.164422 0.165194 0.166316 0.164983 
0.590375 0.666456 0.676768 0.668280 0.171016 0.170034 0.163159 0.162247 0.163019 0.164071 
0.611090 0.660634 0.675716 0.669893 0.175014 0.169262 0.166316 0.165965 0.158389 0.167579 
0.631804 0.681608 0.684624 0.675435 0.169192 0.172629 0.166035 0.168561 0.169192 0.166456 
0.652519 0.665615 0.661967 0.662318 0.165334 0.160845 0.166176 0.165614 0.162318 0.166807 
