# concentrations: 0.571429 0.142857 0.285714
0.011502 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.034507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.057511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.080515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.103520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.126524 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.149529 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.172533 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.195537 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.218542 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.241546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.264551 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.287555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.310559 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.333564 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.356568 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.379573 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.402577 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.425581 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.448586 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.471590 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.494595 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.517599 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.540603 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.563608 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.586612 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.609617 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.632621 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.655625 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.678630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.701634 0.000000 0.000261 0.000000 0.000261 0.000000 0.000000 0.000000 0.000000 0.000000 
0.724639 0.000000 0.013829 0.000000 0.013829 0.000405 0.000810 0.000000 0.000810 0.000000 
0.747643 0.000000 0.158879 0.000000 0.158879 0.005456 0.015615 0.000000 0.015615 0.000000 
0.770647 0.000000 0.702650 0.000045 0.702650 0.046516 0.115487 0.000045 0.115487 0.000015 
0.793652 0.000000 1.673265 0.002845 1.673265 0.163107 0.434926 0.002845 0.434926 0.000380 
0.816656 0.000000 2.688326 0.046990 2.688326 0.375254 0.946967 0.046990 0.946967 0.009356 
0.839661 0.000009 3.292355 0.282802 3.292355 0.621823 1.495019 0.282802 1.495019 0.071812 
0.862665 0.000914 3.471758 0.878423 3.471758 0.853823 1.894706 0.878423 1.894706 0.271288 
0.885669 0.015671 3.282657 1.740543 3.282657 0.992250 2.064712 1.740543 2.064712 0.638335 
0.908674 0.105671 2.946978 2.552684 2.946978 1.071714 2.053438 2.552684 2.053438 1.077468 
0.931678 0.379384 2.559866 3.059421 2.559866 1.095070 1.948829 3.059421 1.948829 1.460379 
0.954683 0.875193 2.196017 3.214414 2.196017 1.083985 1.799137 3.214414 1.799137 1.705066 
0.977687 1.466086 1.872361 3.098702 1.872361 1.050235 1.627010 3.098702 1.627010 1.799590 
1.000691 1.974235 1.613156 2.821603 1.613156 1.010371 1.474524 2.821603 1.474524 1.786003 
1.023696 2.300323 1.385003 2.500175 1.385003 0.975623 1.323810 2.500175 1.323810 1.688305 
1.046700 2.410352 1.211636 2.182217 1.211636 0.932952 1.204166 2.182217 1.204166 1.581522 
1.069705 2.361734 1.069308 1.886214 1.069308 0.900449 1.098171 1.886214 1.098171 1.442657 
1.092709 2.212032 0.955399 1.636678 0.955399 0.877193 1.013642 1.636678 1.013642 1.322208 
1.115713 2.020555 0.863006 1.423268 0.863006 0.854471 0.940361 1.423268 0.940361 1.199676 
1.138718 1.815135 0.787943 1.246845 0.787943 0.838649 0.886383 1.246845 0.886383 1.101239 
1.161722 1.616803 0.731653 1.105535 0.731653 0.833650 0.835046 1.105535 0.835046 1.015261 
1.184727 1.446767 0.685588 0.984898 0.685588 0.823266 0.803402 0.984898 0.803402 0.942622 
1.207731 1.291563 0.649808 0.890558 0.649808 0.835750 0.775543 0.890558 0.775543 0.881690 
1.230735 1.165250 0.622032 0.813263 0.622032 0.835472 0.759062 0.813263 0.759062 0.832003 
1.253740 1.056065 0.606682 0.754214 0.606682 0.848031 0.752689 0.754214 0.752689 0.787372 
1.276744 0.967482 0.592144 0.701615 0.592144 0.866874 0.746262 0.701615 0.746262 0.762621 
1.299749 0.893757 0.588861 0.664702 0.588861 0.888755 0.747856 0.664702 0.747856 0.739438 
1.322753 0.837241 0.585145 0.635585 0.585145 0.902177 0.758229 0.635585 0.758229 0.726107 
1.345757 0.791053 0.591111 0.614349 0.591111 0.934145 0.772516 0.614349 0.772516 0.714686 
1.368762 0.754027 0.601025 0.601689 0.601025 0.962719 0.788009 0.601689 0.788009 0.713129 
1.391766 0.727572 0.616102 0.593948 0.616102 0.986996 0.810035 0.593948 0.810035 0.716636 
1.414771 0.712006 0.638106 0.594783 0.638106 1.004152 0.838205 0.594783 0.838205 0.730358 
1.437775 0.701567 0.664769 0.599104 0.664769 1.035755 0.866461 0.599104 0.866461 0.746439 
1.460779 0.700620 0.695456 0.611431 0.695456 1.066796 0.901212 0.611431 0.901212 0.765556 
1.483784 0.704565 0.730107 0.628272 0.730107 1.086924 0.933286 0.628272 0.933286 0.797229 
1.506788 0.716579 0.771504 0.650348 0.771504 1.118456 0.965367 0.650348 0.965367 0.823620 
1.529793 0.733466 0.813518 0.678407 0.813518 1.148038 1.001036 0.678407 1.001036 0.862143 
1.552797 0.757938 0.862017 0.712641 0.862017 1.165976 1.034135 0.712641 1.034135 0.900618 
1.575801 0.785260 0.905054 0.752151 0.905054 1.194345 1.066729 0.752151 1.066729 0.942198 
1.598806 0.817533 0.952465 0.793822 0.952465 1.202132 1.099057 0.793822 1.099057 0.984748 
1.621810 0.853840 0.995635 0.840213 0.995635 1.230592 1.132698 0.840213 1.132698 1.023522 
1.644815 0.887961 1.040057 0.886353 1.040057 1.238859 1.159555 0.886353 1.159555 1.059566 
1.667819 0.923694 1.082100 0.933222 1.082100 1.236323 1.184364 0.933222 1.184364 1.097510 
