0.005 9.45319e-05 0.000185038 0.000125295
0.01 0.000377579 0.00073858 0.000500408
0.02 0.00150385 0.00293425 0.0019912
0.04 0.00593041 0.0114629 0.00782741
0.08 0.0226044 0.0424624 0.029608
0.16 0.0785604 0.137993 0.100796
0.32 0.232166 0.366841 0.287245
0.64 0.590612 0.869219 0.706124
1.28 1.39094 1.94002 1.61747
2.56 3.10748 4.21601 3.56614
5.12 6.65687 8.86289 7.53613
10.24 13.7467 18.0777 15.5251
20.48 28.1471 36.4476 31.5389
40.96 56.764 74.0667 64.0826
81.92 114.182 148.515 128.479
163.84 227.255 297.165 258.458
327.68 455.921 592.816 519.576
655.36 922.834 1186.58 1038.83
1310.72 1842.57 2370.88 2072.45
2621.44 3675.65 4767.02 4131.26
5242.88 7360.59 9571.04 8265.23
10485.8 14658.4 19140 16526.2
20971.5 29460.8 38512.8 33134.8
41943 59187.4 76948 66890.7
83886.1 118890 152283 135152
167772 238954 308921 270423
