# qvalues:  7.308 8.144 7.688
0.001 0.99996 0.999951 0.999956
0.002 0.999841 0.999802 0.999823
0.004 0.999364 0.999211 0.999295
0.008 0.997466 0.996853 0.997189
0.016 0.990009 0.987574 0.988915
0.032 0.962229 0.952754 0.958
0.064 0.876136 0.84141 0.860607
0.128 0.712026 0.606269 0.663743
0.256 0.522079 0.339476 0.440502
0.512 0.316377 0.153784 0.239467
1.024 0.131439 0.0460352 0.0856839
2.048 0.0254324 0.00772188 0.0157699
4.096 0.00115553 -0.000126942 -5.94976e-05
8.192 -0.00051375 -0.000952662 0.000671831
16.384 -0.000348879 -0.000768124 0.000396356
32.768 0.000463932 0.0008733 -0.000808617
65.536 -0.000273398 0.00112705 -2.91727e-07
131.072 -0.000256618 0.000686627 -0.000477034
262.144 4.65086e-05 0.000397503 0.000404707
524.288 -0.00030687 0.00191847 -1.46971e-05
1048.58 0.00040894 -0.000113558 0.000239829
2097.15 0.000392077 0.000185698 0.00120004
4194.3 -4.6648e-05 -0.00132436 0.000896723
8388.61 -0.000538362 -0.00064415 -0.000329101
16777.2 0.000866769 0.000635894 -0.00115617
