0.001 4.47528e-06 4.47261e-06 4.48576e-06
0.002 1.78837e-05 1.78712e-05 1.79252e-05
0.004 7.14718e-05 7.14394e-05 7.16357e-05
0.008 0.000285092 0.000285164 0.000285776
0.016 0.00112806 0.00113113 0.00113161
0.032 0.00432572 0.00437866 0.00435587
0.064 0.0148645 0.0156284 0.0152454
0.128 0.0384567 0.0457008 0.0419641
0.256 0.074774 0.103068 0.0862771
0.512 0.136896 0.198071 0.158648
1.024 0.254361 0.370724 0.294209
2.048 0.486877 0.710034 0.562451
4.096 0.955549 1.38208 1.09569
8.192 1.90066 2.70588 2.16389
16.384 3.78395 5.34708 4.2787
32.768 7.56114 10.6227 8.51513
65.536 15.1362 21.2274 16.9634
131.072 30.2701 42.3434 33.9022
262.144 60.4751 84.6695 67.8986
524.288 121.125 169.187 135.595
1048.58 242.489 338.032 270.685
2097.15 484.719 677.065 540.677
4194.3 970.627 1353.3 1084.86
8388.61 1943.02 2707.72 2186.26
16777.2 3875.45 5437.24 4388.24
