0.001 0.00170255 0.00273066 0.000935514
0.002 0.00169221 0.00262104 0.00100779
0.004 0.00165803 0.00256283 0.00100282
0.008 0.00153657 0.00226331 0.00115071
0.016 0.00140597 0.00153492 0.00131268
0.032 0.00176875 0.000648934 0.0014994
0.064 0.00768739 0.00459412 0.00507605
0.128 0.0445549 0.0370548 0.0411475
0.256 0.0743326 0.0944378 0.0893607
0.512 0.0989204 0.155973 0.119826
1.024 0.102948 0.161258 0.125318
2.048 0.0785172 0.127874 0.10119
4.096 0.0484003 0.0816062 0.0650483
8.192 0.0284858 0.0449323 0.0381052
16.384 0.0150073 0.0264486 0.0223321
32.768 0.00801653 0.0125586 0.0132976
65.536 0.00391329 0.00745622 0.00847836
131.072 0.00224542 0.00813978 0.00617922
262.144 0.0010967 0.00327602 0.000547465
524.288 0.00181028 0.00256664 0.00030959
1048.58 0.000885604 0.00645026 0.00411038
2097.15 -0.000911455 0.00426158 0.00234048
4194.3 0.00116118 0.00020538 0.00336191
8388.61 -0.000500684 -0.00349162 0.00510439
16777.2 -0.0018943 -0.00592549 -0.00547839
