0.005 7992.51 1998.95 1998.03
0.01 7970.24 1995.8 1992.17
0.02 7883.85 1983.51 1969.36
0.04 7576.79 1938.35 1887.4
0.08 6771.67 1804.34 1662.45
0.16 5816.36 1570.78 1348.59
0.32 5130.88 1385.46 1155.21
0.64 4733.72 1312.32 1063.67
1.28 4573.39 1274.54 1023.67
2.56 4501.84 1249.14 1004.88
5.12 4437.63 1221.61 991.642
10.24 4334.7 1189.23 963.82
20.48 4162.98 1142.34 923.484
40.96 3977.18 1089.93 880.505
81.92 3740.07 1020.54 823.605
163.84 3379.41 916.701 738.599
327.68 2869.52 770.939 622.59
655.36 2214.67 591.598 474.471
1310.72 1469.33 383.19 309.838
2621.44 738.853 189.778 153.715
5242.88 240.102 60.0137 47.2827
10485.8 37.5519 9.60954 7.03289
20971.5 1.88506 0.706545 0.50852
41943 0.16525 0.162173 0.149624
83886.1 0.229587 0.174754 0.177625
167772 0.153653 0.167679 0.190099
335544 0.221364 0.210791 0.173747
