0.010357 0.664983 0.676557 0.671507 0.181678 0.170805 0.161476 0.151726 0.165965 0.173260 
0.031072 0.677469 0.655584 0.670595 0.177750 0.167999 0.162879 0.162668 0.162668 0.160704 
0.051787 0.664703 0.662739 0.678030 0.179363 0.160634 0.162177 0.158880 0.161686 0.162668 
0.072502 0.677399 0.675435 0.678171 0.180065 0.170455 0.175505 0.163510 0.167508 0.156285 
0.093217 0.657898 0.666807 0.670875 0.171717 0.163931 0.167017 0.159021 0.168701 0.165123 
0.113932 0.656987 0.667789 0.664001 0.175084 0.166667 0.164983 0.156987 0.161406 0.166737 
0.134647 0.668982 0.668490 0.667999 0.174032 0.161546 0.173541 0.160845 0.167719 0.153830 
0.155362 0.663650 0.666106 0.654111 0.173050 0.163791 0.170805 0.168210 0.155794 0.162949 
0.176077 0.653339 0.658810 0.667017 0.179153 0.163510 0.163861 0.161336 0.174663 0.157478 
0.196792 0.686097 0.670875 0.675786 0.171226 0.165474 0.160213 0.158600 0.160073 0.162037 
0.217506 0.675926 0.662458 0.657758 0.174593 0.172559 0.160564 0.163370 0.171366 0.166106 
0.238221 0.658389 0.658881 0.650393 0.170805 0.167719 0.163159 0.158600 0.169893 0.165474 
0.258936 0.664071 0.663721 0.657057 0.173892 0.169473 0.171296 0.154882 0.163159 0.163721 
0.279651 0.673190 0.678311 0.656706 0.177609 0.168350 0.170314 0.159512 0.164913 0.167579 
0.300366 0.654672 0.665474 0.655233 0.167508 0.167088 0.161265 0.166807 0.163791 0.162037 
0.321081 0.657267 0.668841 0.664703 0.175224 0.168561 0.158810 0.169262 0.164422 0.169683 
0.341796 0.668982 0.662388 0.667999 0.165895 0.172208 0.160704 0.166807 0.168631 0.167719 
0.362511 0.672208 0.661476 0.660634 0.170104 0.172068 0.164843 0.164282 0.164212 0.164492 
0.383226 0.665965 0.675996 0.653970 0.169543 0.166667 0.166597 0.165123 0.176698 0.164492 
0.403941 0.670244 0.663159 0.670034 0.169473 0.168911 0.167368 0.161686 0.167298 0.166176 
