0.005 7991.95 1998.86 1997.89
0.01 7968 1995.46 1991.62
0.02 7875.19 1982.18 1967.23
0.04 7546.33 1933.45 1879.87
0.08 6693.46 1789.57 1642.53
0.16 5691.85 1540.98 1316.3
0.32 4942.98 1338.53 1105.09
0.64 4465.32 1244.11 995.618
1.28 4223.65 1184.97 935.747
2.56 4055.77 1136.82 893.093
5.12 3887.44 1081.52 852.812
10.24 3626.56 1010.97 791.512
20.48 3272.08 916.143 707.814
40.96 2839.16 796.854 609.444
81.92 2233.66 630.348 474.277
163.84 1521.23 431.773 316.428
327.68 804.706 234.159 166.477
655.36 265.048 80.5079 52.5119
1310.72 41.5696 13.6993 8.11495
2621.44 1.77853 0.638043 0.491051
5242.88 0.149673 0.165141 0.180165
10485.8 0.158647 0.184833 0.171158
20971.5 0.173306 0.142426 0.155301
41943 0.16731 0.147282 0.127723
83886.1 0.229638 0.192351 0.115847
