# qvalues:  7.58 5.708 7.76
0.005 0.999497 0.999715 0.999473
0.01 0.997998 0.998865 0.997902
0.02 0.992169 0.995534 0.991774
0.04 0.971232 0.983222 0.969502
0.08 0.914703 0.945931 0.906235
0.16 0.843493 0.877774 0.811258
0.32 0.786044 0.81808 0.743315
0.64 0.747092 0.788693 0.705528
1.28 0.726572 0.769698 0.683949
2.56 0.711959 0.753883 0.66815
5.12 0.697023 0.735308 0.652908
10.24 0.673172 0.710875 0.628929
20.48 0.639327 0.676644 0.594654
40.96 0.59534 0.630863 0.551572
81.92 0.527417 0.560618 0.485947
163.84 0.434007 0.462739 0.395752
327.68 0.313861 0.339132 0.28534
655.36 0.177109 0.196186 0.156987
1310.72 0.0668481 0.0781969 0.0592716
2621.44 0.0116977 0.0134492 0.0106616
5242.88 0.000142303 0.0018138 -0.000444171
10485.8 -0.000352513 0.00022713 0.00019222
20971.5 -0.000721688 0.000285448 2.33155e-05
41943 0.000142569 5.73172e-05 -0.0010498
83886.1 0.00191331 0.00289923 -0.00011576
