0.005 -0.0010577 0.000262264 -0.00224178
0.01 -0.00114373 -3.78048e-07 -0.00238563
0.02 -0.00126185 -0.000427648 -0.00242973
0.04 -0.000553557 -0.000395113 -0.0012733
0.08 0.0096117 0.00848935 0.00909467
0.16 0.0554678 0.0570826 0.0584168
0.32 0.0793664 0.160107 0.118446
0.64 0.119333 0.296861 0.174664
1.28 0.169885 0.470724 0.238433
2.56 0.248798 0.721904 0.348737
5.12 0.370816 1.04068 0.532619
10.24 0.559286 1.43031 0.783905
20.48 0.826783 1.86478 1.11264
40.96 1.12077 2.05786 1.45011
81.92 1.31246 1.99326 1.61193
163.84 1.34743 1.70017 1.53295
327.68 1.14601 1.30988 1.2873
655.36 0.838464 0.890271 0.914361
1310.72 0.549613 0.57152 0.585207
2621.44 0.326292 0.341552 0.34282
5242.88 0.183297 0.192012 0.191164
10485.8 0.0963212 0.0978664 0.104863
20971.5 0.051889 0.0387402 0.0553589
41943 0.0248048 0.0112256 0.0278927
83886.1 0.0121022 -0.00619101 0.00638525
