# qvalues:  7.84 8.562 8.106
0.005 0.997338 0.996823 0.997152
0.01 0.989535 0.987474 0.988786
0.02 0.960809 0.952583 0.957765
0.04 0.875329 0.843125 0.862748
0.08 0.72629 0.619555 0.682828
0.16 0.558282 0.376179 0.48801
0.32 0.379301 0.207728 0.312089
0.64 0.197113 0.0818299 0.149179
1.28 0.0589481 0.0187042 0.0410528
2.56 0.00604597 0.00206264 0.00374544
5.12 -0.000478309 -0.00216067 0.00118885
10.24 -8.01311e-05 -0.00047824 -0.00138403
20.48 -0.000104429 0.000663443 4.89103e-05
40.96 -0.000991367 0.00142641 0.00165666
81.92 0.000971045 -0.000230512 -0.000150256
163.84 0.000116002 -8.07118e-05 0.00168872
327.68 -6.08206e-05 0.000406934 0.00112159
655.36 4.28848e-05 -0.00140909 0.0013032
1310.72 4.57456e-05 -0.000143077 0.00162434
2621.44 9.72204e-05 -0.000469936 -0.00129975
5242.88 -0.00054273 0.00113333 0.000373031
10485.8 0.000504096 -0.00033734 0.00136476
20971.5 0.000623705 -0.00159108 0.00118383
41943 -0.00139274 -0.000781081 0.000967927
83886.1 -0.0012457 -0.000978893 -0.000369346
