0.005 0.000260167 0.000260409 0.000260445
0.01 0.00102703 0.0010317 0.00102986
0.02 0.00390347 0.00397674 0.00394138
0.04 0.0130114 0.0139817 0.0134936
0.08 0.0314391 0.0395488 0.0350823
0.16 0.0579684 0.0837939 0.0675311
0.32 0.0995201 0.147613 0.114961
0.64 0.175689 0.262107 0.202386
1.28 0.325537 0.48458 0.372596
2.56 0.623141 0.917732 0.708046
5.12 1.21945 1.7783 1.37858
10.24 2.41271 3.49304 2.71008
20.48 4.78626 6.9002 5.3629
40.96 9.53206 13.6533 10.6499
81.92 19.0285 27.2893 21.2171
163.84 38.0966 54.6543 42.4949
327.68 76.1739 109.268 84.9797
655.36 152.295 217.918 169.947
1310.72 304.208 434.922 339.531
2621.44 608.188 869.471 678.971
5242.88 1215.7 1739 1356.08
10485.8 2427.34 3476.87 2701.12
20971.5 4836.41 6945.33 5393.38
41943 9671.46 13745.3 10788.1
83886.1 19383.7 27167.9 21880.5
