# q 0,0 0,1 0,2 1,1 1,2 2,2
1.000000 -0.386258 0.939748 0.629840 -1.572171 -0.520308 -1.838683
1.038000 -0.392875 0.938326 0.625522 -1.589110 -0.521583 -1.845950
1.076000 -0.399831 0.937080 0.621250 -1.607242 -0.523406 -1.853238
1.114000 -0.406112 0.936067 0.617339 -1.623836 -0.525216 -1.858324
1.152000 -0.410919 0.935301 0.614019 -1.636534 -0.526616 -1.859498
1.190000 -0.413738 0.934753 0.611420 -1.643573 -0.527410 -1.855711
1.228000 -0.414365 0.934358 0.609566 -1.643921 -0.527601 -1.846628
1.266000 -0.412898 0.934028 0.608380 -1.637334 -0.527355 -1.832592
1.304000 -0.409686 0.933660 0.607705 -1.624318 -0.526954 -1.814509
1.342000 -0.405261 0.933157 0.607328 -1.606013 -0.526720 -1.793676
1.380000 -0.400248 0.932432 0.607012 -1.584021 -0.526952 -1.771577
1.418000 -0.395278 0.931426 0.606524 -1.560195 -0.527866 -1.749679
1.456000 -0.390903 0.930107 0.605665 -1.536411 -0.529547 -1.729239
1.494000 -0.387539 0.928480 0.604290 -1.514363 -0.531937 -1.711161
1.532000 -0.385422 0.926577 0.602317 -1.495385 -0.534833 -1.695909
1.570000 -0.384596 0.924459 0.599737 -1.480328 -0.537920 -1.683479
1.608000 -0.384926 0.922199 0.596602 -1.469499 -0.540812 -1.673431
1.646000 -0.386129 0.919880 0.593017 -1.462668 -0.543113 -1.664980
1.684000 -0.387830 0.917578 0.589118 -1.459130 -0.544471 -1.657117
1.722000 -0.389615 0.915357 0.585054 -1.457820 -0.544631 -1.648754
1.760000 -0.391090 0.913261 0.580964 -1.457465 -0.543477 -1.638863
1.798000 -0.391932 0.911311 0.576962 -1.456738 -0.541047 -1.626608
1.836000 -0.391926 0.909502 0.573121 -1.454424 -0.537532 -1.611429
1.874000 -0.390982 0.907807 0.569468 -1.449548 -0.533256 -1.593101
1.912000 -0.389141 0.906182 0.565985 -1.441473 -0.528632 -1.571732
1.950000 -0.386554 0.904574 0.562609 -1.429954 -0.524108 -1.547729
1.988000 -0.383459 0.902925 0.559249 -1.415133 -0.520117 -1.521723
