0.005 0.0094871 0.00848728 0.00806854
0.01 0.00944854 0.00802894 0.00843249
0.02 0.00964871 0.00769925 0.00896186
0.04 0.0139358 0.0126613 0.0116112
0.08 0.0436569 0.0381746 0.0358045
0.16 0.064131 0.094031 0.0828161
0.32 0.101183 0.166967 0.132952
0.64 0.120034 0.18648 0.1479
1.28 0.10104 0.149191 0.125376
2.56 0.0675789 0.0998642 0.0847757
5.12 0.0395272 0.0620366 0.0536223
10.24 0.0209561 0.0339339 0.0318793
20.48 0.0117993 0.0203973 0.0162346
40.96 0.00535758 0.0118395 0.00929225
81.92 0.00334097 0.00892561 0.00701864
163.84 0.000767395 0.00396293 0.00116585
327.68 0.000715572 -0.000876115 0.00234463
655.36 0.000604591 0.00158694 0.00152437
1310.72 -0.000348864 0.00183346 -0.000721128
2621.44 -2.0937e-05 0.000120093 0.000288029
5242.88 -0.000281549 0.00153842 0.000320509
10485.8 -0.00049747 0.000798232 0.0010545
20971.5 -0.00368247 -0.00546726 -0.00231118
41943 -0.000556992 -0.00969614 -0.0122337
83886.1 -0.00172252 0.00346543 -0.0161999
