# q 0,0 0,1 0,2 1,1 1,2 2,2
1.000000 -0.382601 0.932108 0.622110 -1.584043 -0.488879 -1.805272
1.038000 -0.389358 0.930368 0.618680 -1.583515 -0.500088 -1.812067
1.076000 -0.396394 0.928724 0.615207 -1.583695 -0.511350 -1.818758
1.114000 -0.402679 0.927261 0.611900 -1.583199 -0.521460 -1.822967
1.152000 -0.407409 0.926029 0.608921 -1.580987 -0.529467 -1.822966
1.190000 -0.410080 0.925047 0.606372 -1.576442 -0.534756 -1.817807
1.228000 -0.410507 0.924298 0.604288 -1.569398 -0.537084 -1.807345
1.266000 -0.408816 0.923734 0.602638 -1.560102 -0.536568 -1.792151
1.304000 -0.405385 0.923283 0.601335 -1.549120 -0.533636 -1.773345
1.342000 -0.400774 0.922858 0.600252 -1.537220 -0.528941 -1.752375
1.380000 -0.395630 0.922369 0.599236 -1.525232 -0.523266 -1.730775
1.418000 -0.390595 0.921733 0.598130 -1.513914 -0.517415 -1.709938
1.456000 -0.386227 0.920881 0.596790 -1.503844 -0.512116 -1.690929
1.494000 -0.382933 0.919770 0.595098 -1.495338 -0.507942 -1.674359
1.532000 -0.380933 0.918380 0.592975 -1.488422 -0.505262 -1.660337
1.570000 -0.380248 0.916724 0.590383 -1.482833 -0.504215 -1.648490
1.608000 -0.380715 0.914834 0.587329 -1.478073 -0.504719 -1.638052
1.646000 -0.382029 0.912767 0.583855 -1.473484 -0.506506 -1.628006
1.684000 -0.383791 0.910589 0.580033 -1.468345 -0.509174 -1.617241
1.722000 -0.385574 0.908370 0.575954 -1.461976 -0.512249 -1.604728
1.760000 -0.386977 0.906176 0.571715 -1.453824 -0.515259 -1.589658
1.798000 -0.387680 0.904059 0.567407 -1.443541 -0.517786 -1.571556
1.836000 -0.387479 0.902055 0.563108 -1.431020 -0.519518 -1.550334
1.874000 -0.386305 0.900177 0.558875 -1.416408 -0.520275 -1.526291
1.912000 -0.384222 0.898417 0.554740 -1.400077 -0.520017 -1.500059
1.950000 -0.381406 0.896746 0.550710 -1.382576 -0.518837 -1.472507
1.988000 -0.378118 0.895119 0.546770 -1.364555 -0.516926 -1.444613
2.026000 -0.374660 0.893485 0.542888 -1.346683 -0.514544 -1.417328
2.064000 -0.371327 0.891784 0.539019 -1.329564 -0.511967 -1.391452
2.102000 -0.368376 0.889964 0.535116 -1.313664 -0.509450 -1.367523
2.140000 -0.365986 0.887980 0.531129 -1.299258 -0.507192 -1.345764
2.178000 -0.364242 0.885800 0.527018 -1.286403 -0.505307 -1.326053
2.216000 -0.363130 0.883406 0.522749 -1.274933 -0.503815 -1.307958
2.254000 -0.362541 0.880798 0.518301 -1.264488 -0.502648 -1.290797
2.292000 -0.362297 0.877984 0.513664 -1.254555 -0.501661 -1.273739
2.330000 -0.362174 0.874983 0.508835 -1.244530 -0.500657 -1.255915
2.368000 -0.361939 0.871817 0.503820 -1.233792 -0.499422 -1.236534
2.406000 -0.361377 0.868508 0.498626 -1.221762 -0.497747 -1.214977
2.444000 -0.360325 0.865070 0.493264 -1.207965 -0.495465 -1.190875
2.482000 -0.358683 0.861510 0.487741 -1.192075 -0.492460 -1.164145
2.520000 -0.356430 0.857824 0.482059 -1.173936 -0.488685 -1.134987
2.558000 -0.353619 0.853995 0.476221 -1.153571 -0.484156 -1.103847
2.596000 -0.350364 0.849998 0.470221 -1.131161 -0.478944 -1.071351
2.634000 -0.346823 0.845803 0.464055 -1.107020 -0.473155 -1.038216
2.672000 -0.343172 0.841377 0.457716 -1.081551 -0.466913 -1.005150
2.710000 -0.339580 0.836692 0.451198 -1.055200 -0.460331 -0.972767
2.748000 -0.336187 0.831728 0.444497 -1.028407 -0.453494 -0.941507
2.786000 -0.333086 0.826473 0.437614 -1.001569 -0.446446 -0.911588
2.824000 -0.330311 0.820934 0.430551 -0.975008 -0.439181 -0.882988
2.862000 -0.327838 0.815128 0.423314 -0.948948 -0.431648 -0.855458
2.900000 -0.325590 0.809086 0.415910 -0.923513 -0.423761 -0.828559
2.938000 -0.323452 0.802848 0.408348 -0.898728 -0.415413 -0.801732
2.976000 -0.321286 0.796457 0.400633 -0.874536 -0.406497 -0.774367
3.014000 -0.318956 0.789956 0.392769 -0.850813 -0.396928 -0.745883
3.052000 -0.316340 0.783382 0.384753 -0.827397 -0.386656 -0.715801
3.090000 -0.313353 0.776760 0.376580 -0.804109 -0.375680 -0.683793
3.128000 -0.309952 0.770100 0.368238 -0.780769 -0.364050 -0.649717
3.166000 -0.306139 0.763395 0.359715 -0.757214 -0.351862 -0.613623
3.204000 -0.301964 0.756620 0.350993 -0.733306 -0.339244 -0.575735
3.242000 -0.297506 0.749738 0.342057 -0.708932 -0.326339 -0.536411
3.280000 -0.292868 0.742698 0.332892 -0.684007 -0.313279 -0.496095
3.318000 -0.288158 0.735443 0.323488 -0.658465 -0.300164 -0.455257
3.356000 -0.283470 0.727918 0.313840 -0.632256 -0.287042 -0.414331
3.394000 -0.278877 0.720069 0.303949 -0.605339 -0.273894 -0.373676
3.432000 -0.274414 0.711855 0.293822 -0.577677 -0.260630 -0.333536
3.470000 -0.270082 0.703245 0.283472 -0.549238 -0.247093 -0.294025
3.508000 -0.265840 0.694227 0.272913 -0.519995 -0.233072 -0.255134
3.546000 -0.261621 0.684801 0.262163 -0.489927 -0.218326 -0.216748
3.584000 -0.257334 0.674983 0.251238 -0.459027 -0.202610 -0.178675
3.622000 -0.252884 0.664797 0.240151 -0.427303 -0.185703 -0.140694
3.660000 -0.248180 0.654276 0.228912 -0.394780 -0.167440 -0.102585
3.698000 -0.243150 0.643452 0.217527 -0.361506 -0.147729 -0.064173
3.736000 -0.237749 0.632353 0.205994 -0.327543 -0.126570 -0.025349
3.774000 -0.231963 0.621003 0.194310 -0.292967 -0.104056 0.013915
3.812000 -0.225812 0.609412 0.182468 -0.257856 -0.080364 0.053565
3.850000 -0.219341 0.597581 0.170462 -0.222288 -0.055741 0.093475
