# qvalues:  7.84 8.562 8.106
0.005 0.99711 0.99657 0.99691
0.01 0.988644 0.986485 0.987842
0.02 0.957589 0.948964 0.954361
0.04 0.866179 0.832344 0.853096
0.08 0.709321 0.599062 0.664683
0.16 0.531586 0.34902 0.45887
0.32 0.34271 0.177866 0.275305
0.64 0.15963 0.0639306 0.116314
1.28 0.0388793 0.0115016 0.0263981
2.56 0.00319164 0.000856164 0.00137174
5.12 0.000189781 -0.00218283 -0.000998368
10.24 0.000553156 0.000307313 0.00159457
20.48 -0.000738388 0.000723975 -0.00136646
40.96 -0.000695356 -0.000296127 -0.000211405
81.92 -0.000355195 -0.000675245 -0.0010199
163.84 0.000669465 0.000364544 -0.000915277
327.68 0.000298785 0.000193462 -0.00154646
655.36 0.000793949 -9.28054e-05 0.000470731
1310.72 -0.0001658 -0.000570768 -0.00084061
2621.44 -0.000138888 0.000194293 -0.000864659
5242.88 -0.0002576 -0.00126633 0.000181899
10485.8 -7.63728e-05 0.000420832 -1.51254e-05
20971.5 -8.28032e-06 0.000963163 -0.00153693
41943 -0.00152513 0.00124744 -0.000788189
83886.1 -0.000255294 -0.000740026 0.000513267
