0.005 0.0079843 0.00991991 0.0101771
0.01 0.00804303 0.00960745 0.0100756
0.02 0.00910585 0.00987282 0.0102082
0.04 0.0162168 0.0148942 0.0146081
0.08 0.0457241 0.0398206 0.0424881
0.16 0.0676703 0.0963597 0.0792726
0.32 0.0996241 0.164213 0.124609
0.64 0.109321 0.173087 0.137578
1.28 0.089344 0.134371 0.107502
2.56 0.0569657 0.0879757 0.0705594
5.12 0.0316224 0.0513116 0.0433738
10.24 0.0168914 0.0334909 0.0235346
20.48 0.00863756 0.0160547 0.015893
40.96 0.00509453 0.0103649 0.00537719
81.92 0.00198598 0.00441447 -0.00012838
163.84 0.00134584 0.00121491 0.0013872
327.68 0.000502942 0.00287051 0.00091298
655.36 0.00052456 0.000211773 0.000285639
1310.72 0.000825089 -0.000236374 0.00210606
2621.44 -1.08725e-05 0.00116567 0.0027782
5242.88 -0.000831306 -0.00138209 0.000154215
10485.8 -0.000305333 -0.00775267 -0.000580287
20971.5 -0.00224391 -0.0081557 0.000261849
41943 -0.00382418 -0.00116962 0.000203699
83886.1 -0.00211889 -0.00241651 0.00487842
