0.005 0.000282556 0.000281238 0.000282632
0.01 0.00111489 0.00111374 0.00111706
0.02 0.00423121 0.00428859 0.00426677
0.04 0.014041 0.0150396 0.0145269
0.08 0.0337946 0.0423916 0.0376324
0.16 0.0630159 0.0910763 0.0733651
0.32 0.110258 0.163204 0.127662
0.64 0.198975 0.295713 0.229271
1.28 0.374503 0.55281 0.429636
2.56 0.72641 1.05739 0.827057
5.12 1.42855 2.06102 1.61979
10.24 2.83893 4.06608 3.1946
20.48 5.635 8.05565 6.31109
40.96 11.2597 16.0423 12.5993
81.92 22.4604 31.939 25.0381
163.84 44.9839 63.8038 50.3428
327.68 89.8577 127.337 100.117
655.36 179.526 255.836 201.332
1310.72 358.744 510.699 402.079
2621.44 717.466 1023.41 806.284
5242.88 1434.53 2045.72 1614.57
10485.8 2870.84 4105.5 3232.37
20971.5 5759.05 8244.94 6481.95
41943 11588.8 16458.2 12902.1
83886.1 23309.5 33296.9 26058.8
