0.005 3.3054e-07 5.18796e-07 2.02843e-06
0.01 4.97859e-06 8.29974e-06 3.25396e-05
0.02 6.76551e-05 0.000130309 0.000505989
0.04 0.000735486 0.00178004 0.00695206
0.08 0.00777642 0.0164941 0.0587498
0.16 0.0271376 0.0764525 0.165104
0.32 0.106926 0.199638 0.349543
0.64 0.349098 0.41265 0.774427
1.28 0.847929 0.877902 1.0986
2.56 2.13353 1.72293 2.62743
5.12 2.45329 2.78916 2.96972
10.24 3.74396 3.87759 3.67339
20.48 2.95946 3.4938 3.44352
40.96 0.930876 2.25482 1.40396
81.92 0.310912 1.28014 1.09277
163.84 0.234357 0.780462 0.966001
327.68 0.25929 1.07294 0.957493
655.36 0.421131 1.38881 1.3055
1310.72 0.274886 1.11043 1.11263
2621.44 0.208483 0.819761 1.16108
5242.88 0.244572 0.699056 1.07058
10485.8 0.241903 0.925413 1.02012
20971.5 0.27128 0.92319 1.1598
41943 0.234955 0.96529 0.7755
83886.1 0.272116 1.05294 0.943283
167772 0.135449 1.38504 0.716313
