0.005 -2.09561e-05 -0.000762912 -0.000227761
0.01 2.92853e-05 -0.000552064 -0.000269421
0.02 0.000290205 -0.000112601 -0.000322939
0.04 0.00203628 0.00115055 0.000195678
0.08 0.014213 0.0106123 0.0105131
0.16 0.0590694 0.0595316 0.0576361
0.32 0.08423 0.161477 0.120718
0.64 0.132051 0.291592 0.182038
1.28 0.19896 0.442817 0.278571
2.56 0.29842 0.596085 0.402404
5.12 0.397807 0.689659 0.503624
10.24 0.421381 0.657207 0.521772
20.48 0.367284 0.530448 0.447568
40.96 0.267447 0.363772 0.315795
81.92 0.166303 0.232427 0.200634
163.84 0.097277 0.135691 0.122823
327.68 0.0525239 0.0737391 0.0679312
655.36 0.027007 0.040454 0.0363845
1310.72 0.0139092 0.023384 0.0183682
2621.44 0.00705811 0.0137892 0.0114842
5242.88 0.00316967 0.00667096 0.00636748
10485.8 8.61902e-06 0.0020876 0.00374371
20971.5 -0.000350186 -0.000123831 0.00111956
41943 0.00221198 0.00286304 -0.0030737
83886.1 0.00412643 0.00223041 -0.00631776
167772 0.00514979 -0.0116244 -0.00726748
