0.005 6.00747e-05 6.02687e-05 6.00177e-05
0.01 0.000239075 0.000240218 0.000238947
0.02 0.000937229 0.000946706 0.000938973
0.04 0.00346695 0.00357046 0.0035118
0.08 0.0104911 0.0116366 0.0110861
0.16 0.0200967 0.0273265 0.0236176
0.32 0.0293813 0.0434533 0.0347287
0.64 0.0373272 0.0550341 0.0432068
1.28 0.0445982 0.0670874 0.0514243
2.56 0.0527258 0.0823184 0.061056
5.12 0.06462 0.104924 0.0751067
10.24 0.086384 0.14703 0.100949
20.48 0.126349 0.222869 0.148822
40.96 0.201485 0.36527 0.23738
81.92 0.347682 0.635189 0.406066
163.84 0.639513 1.16227 0.74041
327.68 1.22842 2.21073 1.39865
655.36 2.38036 4.26611 2.68894
1310.72 4.70137 8.37046 5.27942
2621.44 9.33049 16.5413 10.4419
5242.88 18.6 32.8869 20.8229
10485.8 37.1308 65.559 41.5746
20971.5 74.238 130.606 83.0746
41943 148.331 259.907 165.226
83886.1 298.036 515.353 330.971
