0.005 7990.82 1998.71 1997.59
0.01 7963.51 1994.85 1990.42
0.02 7857.91 1979.78 1962.62
0.04 7486.85 1924.82 1863.74
0.08 6546.69 1765.3 1600.84
0.16 5459.24 1493.66 1248.42
0.32 4590.92 1265.42 1009.21
0.64 3979.31 1134.94 866.081
1.28 3514.57 1022.29 754.85
2.56 3101.93 913.752 655.642
5.12 2635.31 787.021 548.889
10.24 1993.32 612.449 406.384
20.48 1257.09 407.238 249.915
40.96 581.853 205.88 111.664
81.92 152.957 63.9005 27.5619
163.84 13.8883 7.73806 2.69166
327.68 0.296818 0.334392 0.19626
655.36 0.140117 0.139532 0.175722
1310.72 0.164134 0.180683 0.197316
2621.44 0.144118 0.176788 0.158569
5242.88 0.166152 0.161351 0.180877
10485.8 0.180032 0.171852 0.139369
20971.5 0.159934 0.171386 0.155648
41943 0.182258 0.177506 0.144899
83886.1 0.14057 0.134977 0.106677
