0.005 -0.000795892 0.0015887 0.00114397
0.01 -0.000852431 0.0013643 0.000966432
0.02 -0.000797474 0.00124421 0.000677834
0.04 0.000465535 0.00225151 0.00162738
0.08 0.0126811 0.011601 0.0117519
0.16 0.0598064 0.0594231 0.0590258
0.32 0.0829284 0.163045 0.118967
0.64 0.126442 0.300009 0.180588
1.28 0.187488 0.452513 0.26335
2.56 0.292398 0.678185 0.394272
5.12 0.439965 0.869676 0.574603
10.24 0.570389 1.00597 0.723032
20.48 0.643441 0.983344 0.798561
40.96 0.608739 0.831722 0.715378
81.92 0.476648 0.612614 0.556954
163.84 0.321288 0.403033 0.377116
327.68 0.191062 0.238726 0.224982
655.36 0.10357 0.132125 0.125333
1310.72 0.0575513 0.0732669 0.0700138
2621.44 0.0293975 0.0404579 0.0388392
5242.88 0.0157352 0.0211594 0.0185475
10485.8 0.00725193 0.0114312 0.00769556
20971.5 0.00515366 0.00681912 0.00808861
41943 0.00643422 -0.00132882 0.00829101
83886.1 -0.00302593 -0.00687999 -0.00887074
