# qvalues:  5.864 6.434 6.13
0.005 0.999635 0.999122 0.999468
0.01 0.998543 0.996495 0.997878
0.02 0.994197 0.98612 0.991566
0.04 0.977222 0.946635 0.96712
0.08 0.915164 0.814805 0.880334
0.16 0.730821 0.512401 0.644847
0.32 0.394598 0.184663 0.292657
0.64 0.104859 0.0287701 0.0602837
1.28 0.00722304 -0.000680711 0.00301067
2.56 -0.000104529 -0.00133586 -0.00280333
5.12 7.76283e-05 0.000242984 -0.00053055
10.24 0.00102783 -0.00313307 -0.00143621
20.48 0.000170262 0.00094876 -0.00197157
40.96 0.00029688 0.00155305 -0.000733911
81.92 -0.000628984 0.00134546 -0.000469887
163.84 -0.00316581 0.00101687 4.05425e-05
327.68 0.000373426 -2.61305e-05 -0.00154372
655.36 0.00104209 0.00141572 2.33982e-05
1310.72 -0.00109796 -0.00102982 0.000822598
2621.44 0.000748746 0.000289465 0.0010539
5242.88 -0.00150521 -0.000238899 -0.000662281
10485.8 0.00104201 -0.000334418 0.00320275
20971.5 0.000864419 -0.000207461 -0.00133145
41943 0.000451026 -0.00142798 0.000358147
83886.1 -0.00105777 -0.00101439 0.00115808
167772 -0.00191548 0.00224721 -7.16403e-05
335544 -0.0015667 0.000281498 0.000149224
671089 -0.00161756 0.00147673 0.000336787
1.34218e+06 -0.00125781 0.00176438 -0.00142842
2.68435e+06 -0.000796474 0.00397344 0.000716256
