# concentrations: 0.666667 0.166667 0.166667
0.010000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.030000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.070000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.110000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.130000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.190000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.210000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.230000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.270000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.290000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.370000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.390000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.410000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.430000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.470000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.490000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.510000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.530000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.570000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.590000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.610000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.630000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.650000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.690000 0.000000 0.000542 0.000000 0.000542 0.000000 0.000000 0.000000 0.000000 0.000000 
0.710000 0.000000 0.017605 0.000000 0.017605 0.000106 0.000478 0.000000 0.000478 0.000000 
0.730000 0.000000 0.186932 0.000000 0.186932 0.003018 0.010357 0.000000 0.010357 0.000000 
0.750000 0.000000 0.833321 0.000024 0.833321 0.018109 0.076852 0.000024 0.076852 0.000000 
0.770000 0.000000 2.065020 0.001395 2.065020 0.086263 0.303396 0.001395 0.303396 0.000000 
0.790000 0.000000 3.395511 0.030078 3.395511 0.217719 0.733624 0.030078 0.733624 0.002491 
0.810000 0.000003 4.257716 0.224382 4.257716 0.369340 1.229728 0.224382 1.229728 0.028599 
0.830000 0.000114 4.457096 0.854169 4.457096 0.559153 1.631098 0.854169 1.631098 0.135255 
0.850000 0.004481 4.172880 1.978834 4.172880 0.693616 1.842252 1.978834 1.842252 0.378660 
0.870000 0.050508 3.607881 3.185728 3.607881 0.792987 1.880380 3.185728 1.880380 0.742449 
0.890000 0.267670 2.997368 4.048804 2.997368 0.848819 1.808293 4.048804 1.808293 1.123377 
0.910000 0.819291 2.435553 4.317526 2.435553 0.849826 1.658327 4.317526 1.658327 1.402684 
0.930000 1.659722 1.960641 4.111478 1.960641 0.846147 1.479684 4.111478 1.479684 1.556048 
0.950000 2.541488 1.584419 3.628932 1.584419 0.830265 1.329131 3.628932 1.329131 1.565868 
0.970000 3.156996 1.291575 3.065768 1.291575 0.805298 1.181203 3.065768 1.181203 1.509258 
0.990000 3.396318 1.056410 2.514740 1.056410 0.787420 1.042051 2.514740 1.042051 1.385548 
1.010000 3.294803 0.884621 2.038757 0.884621 0.777990 0.941810 2.038757 0.941810 1.246004 
1.030000 2.989374 0.751760 1.654295 0.751760 0.770888 0.862481 1.654295 0.862481 1.135751 
1.050000 2.593008 0.649508 1.341359 0.649508 0.758627 0.799816 1.341359 0.799816 1.011640 
1.070000 2.194085 0.574579 1.100572 0.574579 0.768908 0.750773 1.100572 0.750773 0.888927 
1.090000 1.834685 0.516106 0.913142 0.516106 0.777881 0.715116 0.913142 0.715116 0.813890 
1.110000 1.521822 0.473562 0.773223 0.473562 0.800278 0.692257 0.773223 0.692257 0.748758 
1.130000 1.273052 0.441554 0.665025 0.441554 0.825986 0.676972 0.665025 0.676972 0.701978 
1.150000 1.071943 0.417400 0.581988 0.417400 0.859937 0.671124 0.581988 0.671124 0.655599 
1.170000 0.914234 0.404933 0.514893 0.404933 0.905751 0.680672 0.514893 0.680672 0.628462 
1.190000 0.790383 0.396323 0.469200 0.396323 0.955844 0.689421 0.469200 0.689421 0.604298 
1.210000 0.693836 0.396019 0.435295 0.396019 0.998398 0.709564 0.435295 0.709564 0.591916 
1.230000 0.620220 0.402141 0.410222 0.402141 1.045456 0.737597 0.410222 0.737597 0.583618 
1.250000 0.565311 0.411122 0.392928 0.411122 1.092646 0.768747 0.392928 0.768747 0.595424 
1.270000 0.524752 0.428502 0.386591 0.428502 1.126530 0.817219 0.386591 0.817219 0.604840 
1.290000 0.497377 0.452206 0.380551 0.452206 1.158706 0.867605 0.380551 0.867605 0.627615 
1.310000 0.478991 0.484157 0.386308 0.484157 1.212947 0.920942 0.386308 0.920942 0.650368 
1.330000 0.469646 0.518051 0.395121 0.518051 1.228495 0.973436 0.395121 0.973436 0.685314 
1.350000 0.471124 0.559866 0.411471 0.559866 1.250016 1.023020 0.411471 1.023020 0.727358 
1.370000 0.479082 0.612828 0.434440 0.612828 1.251570 1.080690 0.434440 1.080690 0.768610 
1.390000 0.494377 0.667966 0.464184 0.667966 1.249723 1.129248 0.464184 1.129248 0.832076 
1.410000 0.519252 0.731130 0.500473 0.731130 1.257373 1.169171 0.500473 1.169171 0.898736 
1.430000 0.550801 0.798368 0.542066 0.798368 1.237615 1.208662 0.542066 1.208662 0.970491 
1.450000 0.591141 0.868995 0.597954 0.868995 1.237395 1.231737 0.597954 1.231737 1.037680 
1.470000 0.641138 0.942153 0.661866 0.942153 1.231921 1.247163 0.661866 1.247163 1.101727 
1.490000 0.697524 1.008795 0.732872 1.008795 1.233974 1.244400 0.732872 1.244400 1.174471 
1.510000 0.763823 1.071463 0.812593 1.071463 1.246755 1.252877 0.812593 1.252877 1.226063 
1.530000 0.835304 1.127942 0.893888 1.127942 1.261634 1.248413 0.893888 1.248413 1.276006 
1.550000 0.905117 1.172080 0.976419 1.172080 1.281751 1.249532 0.976419 1.249532 1.304759 
1.570000 0.978795 1.208708 1.055368 1.208708 1.309923 1.249054 1.055368 1.249054 1.324083 
1.590000 1.045701 1.229893 1.124299 1.229893 1.321807 1.256963 1.124299 1.256963 1.332962 
1.610000 1.108305 1.252003 1.186981 1.252003 1.325587 1.278668 1.186981 1.278668 1.333468 
1.630000 1.162568 1.265017 1.232122 1.265017 1.311356 1.292684 1.232122 1.292684 1.326651 
1.650000 1.202084 1.276370 1.264352 1.276370 1.269114 1.312260 1.264352 1.312260 1.322433 
1.670000 1.232595 1.291959 1.285974 1.291959 1.214302 1.321405 1.285974 1.321405 1.316977 
1.690000 1.252785 1.306608 1.293121 1.306608 1.145832 1.320761 1.293121 1.320761 1.324088 
1.710000 1.262664 1.323388 1.294863 1.323388 1.081883 1.300851 1.294863 1.300851 1.332506 
1.730000 1.264892 1.335128 1.298155 1.335128 1.012241 1.271584 1.298155 1.271584 1.339557 
1.750000 1.256656 1.335896 1.295017 1.335896 0.948881 1.221543 1.295017 1.221543 1.338008 
1.770000 1.242235 1.328161 1.298752 1.328161 0.897200 1.158640 1.298752 1.158640 1.331789 
1.790000 1.224014 1.305643 1.301179 1.305643 0.841154 1.096773 1.301179 1.096773 1.312619 
1.810000 1.206712 1.265184 1.303973 1.265184 0.793325 1.026207 1.303973 1.026207 1.280777 
1.830000 1.189582 1.218257 1.303182 1.218257 0.759253 0.963271 1.303182 0.963271 1.237654 
1.850000 1.178983 1.164298 1.295356 1.164298 0.730993 0.904958 1.295356 0.904958 1.175496 
1.870000 1.170016 1.104331 1.273196 1.104331 0.714915 0.851349 1.273196 0.851349 1.106628 
1.890000 1.163709 1.044646 1.240638 1.044646 0.699377 0.801035 1.240638 0.801035 1.041974 
1.910000 1.157798 0.987434 1.195981 0.987434 0.695058 0.765108 1.195981 0.765108 0.968536 
1.930000 1.146585 0.934249 1.145027 0.934249 0.701238 0.734019 1.145027 0.734019 0.907827 
1.950000 1.129393 0.891115 1.089004 0.891115 0.708035 0.712074 1.089004 0.712074 0.849772 
1.970000 1.105310 0.848783 1.032395 0.848783 0.720885 0.698231 1.032395 0.698231 0.803373 
1.990000 1.072820 0.818920 0.974851 0.818920 0.739490 0.692000 0.974851 0.692000 0.763169 
2.010000 1.034733 0.795925 0.922860 0.795925 0.765778 0.691041 0.922860 0.691041 0.732210 
2.030000 0.994326 0.778869 0.874222 0.778869 0.793085 0.698383 0.874222 0.698383 0.712513 
2.050000 0.951484 0.768113 0.834886 0.768113 0.827058 0.713487 0.834886 0.713487 0.690494 
2.070000 0.909079 0.769062 0.803691 0.769062 0.861078 0.730009 0.803691 0.730009 0.683178 
2.090000 0.871227 0.771772 0.779423 0.771772 0.893466 0.755724 0.779423 0.755724 0.681065 
2.110000 0.838422 0.782539 0.764143 0.782539 0.938597 0.783581 0.764143 0.783581 0.689187 
2.130000 0.812256 0.797880 0.754706 0.797880 0.966657 0.820438 0.754706 0.820438 0.704176 
2.150000 0.791238 0.818693 0.752215 0.818693 1.006940 0.853732 0.752215 0.853732 0.724488 
2.170000 0.779027 0.839797 0.759036 0.839797 1.035168 0.892083 0.759036 0.892083 0.742018 
2.190000 0.773735 0.866776 0.768639 0.866776 1.062912 0.927731 0.768639 0.927731 0.775308 
2.210000 0.774246 0.897365 0.786733 0.897365 1.092923 0.969852 0.786733 0.969852 0.815286 
2.230000 0.782802 0.926504 0.811308 0.926504 1.114575 1.010583 0.811308 1.010583 0.850149 
2.250000 0.796694 0.956376 0.836720 0.956376 1.138820 1.041249 0.836720 1.041249 0.884782 
2.270000 0.816111 0.986461 0.866503 0.986461 1.147969 1.072639 0.866503 1.072639 0.933046 
2.290000 0.841198 1.014041 0.896939 1.014041 1.154909 1.101598 0.896939 1.101598 0.970059 
2.310000 0.869904 1.039566 0.929910 1.039566 1.161251 1.125620 0.929910 1.125620 1.013031 
2.330000 0.901474 1.065069 0.965183 1.065069 1.162105 1.145553 0.965183 1.145553 1.045770 
2.350000 0.935747 1.086283 0.999131 1.086283 1.158510 1.157434 0.999131 1.157434 1.084295 
2.370000 0.969107 1.100063 1.030688 1.100063 1.149191 1.170710 1.030688 1.170710 1.115020 
2.390000 1.002934 1.114529 1.059282 1.114529 1.140138 1.169738 1.059282 1.169738 1.136088 
2.410000 1.034879 1.122390 1.086465 1.122390 1.134678 1.170029 1.086465 1.170029 1.156537 
2.430000 1.063964 1.124508 1.105777 1.124508 1.122415 1.164628 1.105777 1.164628 1.174145 
2.450000 1.088287 1.125461 1.123181 1.125461 1.108943 1.158012 1.123181 1.158012 1.183025 
2.470000 1.110410 1.123510 1.133430 1.123510 1.101067 1.147516 1.133430 1.147516 1.185457 
2.490000 1.128516 1.116938 1.141168 1.116938 1.082520 1.131765 1.141168 1.131765 1.179353 
2.510000 1.139590 1.108154 1.143128 1.108154 1.069554 1.122434 1.143128 1.122434 1.174832 
2.530000 1.147690 1.097148 1.145081 1.097148 1.050886 1.104674 1.145081 1.104674 1.164841 
2.550000 1.148947 1.085254 1.136319 1.085254 1.035851 1.090433 1.136319 1.090433 1.153913 
2.570000 1.146535 1.071871 1.128493 1.071871 1.022633 1.071361 1.128493 1.071361 1.132740 
2.590000 1.141456 1.058073 1.116101 1.058073 1.004227 1.056542 1.116101 1.056542 1.116868 
2.610000 1.132012 1.045018 1.104968 1.045018 0.986739 1.042178 1.104968 1.042178 1.099195 
2.630000 1.119476 1.033090 1.089020 1.033090 0.968723 1.026456 1.089020 1.026456 1.083363 
2.650000 1.103721 1.020177 1.070650 1.020177 0.956179 1.010700 1.070650 1.010700 1.065934 
2.670000 1.088390 1.008658 1.056580 1.008658 0.944112 0.995283 1.056580 0.995283 1.048867 
2.690000 1.072533 0.996876 1.040128 0.996876 0.928236 0.979369 1.040128 0.979369 1.030534 
2.710000 1.053826 0.987048 1.024778 0.987048 0.917630 0.961398 1.024778 0.961398 1.016414 
2.730000 1.035650 0.973566 1.010712 0.973566 0.909924 0.949646 1.010712 0.949646 1.000234 
2.750000 1.020516 0.963988 0.999832 0.963988 0.903933 0.932827 0.999832 0.932827 0.981484 
2.770000 1.004756 0.953639 0.985410 0.953639 0.895304 0.922826 0.985410 0.922826 0.967331 
2.790000 0.989911 0.943739 0.972280 0.943739 0.896503 0.909471 0.972280 0.909471 0.952948 
2.810000 0.977983 0.935587 0.961922 0.935587 0.906282 0.904630 0.961922 0.904630 0.934301 
2.830000 0.966599 0.927975 0.952161 0.927975 0.909240 0.897987 0.952161 0.897987 0.928821 
2.850000 0.957455 0.922160 0.941724 0.922160 0.915903 0.895522 0.941724 0.895522 0.913223 
2.870000 0.948430 0.918096 0.934193 0.918096 0.926878 0.897596 0.934193 0.897596 0.906645 
2.890000 0.939669 0.916117 0.927248 0.916117 0.936122 0.899270 0.927248 0.899270 0.895905 
2.910000 0.934451 0.917959 0.919623 0.917959 0.950577 0.906727 0.919623 0.906727 0.894155 
2.930000 0.928367 0.921171 0.915235 0.921171 0.967399 0.914510 0.915235 0.914510 0.890718 
2.950000 0.925475 0.924982 0.910925 0.924982 0.978382 0.928247 0.910925 0.928247 0.894017 
2.970000 0.921582 0.933582 0.910385 0.933582 0.993512 0.939860 0.910385 0.939860 0.900474 
2.990000 0.920108 0.942639 0.912609 0.942639 1.002832 0.953861 0.912609 0.953861 0.905758 
3.010000 0.919192 0.953026 0.917033 0.953026 1.017945 0.967315 0.917033 0.967315 0.916289 
3.030000 0.921635 0.966155 0.922342 0.966155 1.024947 0.985646 0.922342 0.985646 0.930241 
3.050000 0.923879 0.977651 0.930982 0.977651 1.036205 0.998101 0.930982 0.998101 0.944592 
3.070000 0.930322 0.990095 0.940463 0.990095 1.049621 1.013111 0.940463 1.013111 0.956160 
3.090000 0.937394 1.003579 0.953653 1.003579 1.053378 1.025284 0.953653 1.025284 0.973833 
3.110000 0.945307 1.016692 0.966172 1.016692 1.056417 1.035378 0.966172 1.035378 0.992265 
3.130000 0.954947 1.028709 0.980810 1.028709 1.053371 1.045059 0.980810 1.045059 1.007850 
3.150000 0.966543 1.038165 0.995991 1.038165 1.060232 1.052176 0.995991 1.052176 1.017262 
3.170000 0.978683 1.047549 1.008462 1.047549 1.062366 1.060078 1.008462 1.060078 1.035065 
3.190000 0.992138 1.055360 1.023215 1.055360 1.051874 1.064494 1.023215 1.064494 1.047237 
3.210000 1.004404 1.059215 1.034661 1.059215 1.055478 1.064648 1.034661 1.064648 1.052747 
3.230000 1.017185 1.064013 1.046039 1.064013 1.046965 1.061710 1.046039 1.061710 1.064560 
3.250000 1.028469 1.063871 1.054842 1.063871 1.041060 1.062875 1.054842 1.062875 1.067678 
3.270000 1.038158 1.063479 1.062251 1.063479 1.035464 1.059506 1.062251 1.059506 1.071329 
3.290000 1.048047 1.061843 1.068103 1.061843 1.031197 1.056239 1.068103 1.056239 1.072235 
3.310000 1.054346 1.057291 1.069856 1.057291 1.023435 1.048479 1.069856 1.048479 1.074438 
3.330000 1.061003 1.052195 1.070096 1.052195 1.016020 1.042367 1.070096 1.042367 1.068404 
3.350000 1.063634 1.046136 1.070025 1.046136 1.007732 1.036536 1.070025 1.036536 1.071202 
3.370000 1.065250 1.041370 1.067200 1.041370 1.000025 1.028382 1.067200 1.028382 1.056887 
3.390000 1.064355 1.032991 1.061781 1.032991 0.994071 1.020297 1.061781 1.020297 1.052504 
3.410000 1.062469 1.024888 1.056200 1.024888 0.986907 1.010627 1.056200 1.010627 1.041425 
3.430000 1.058880 1.015383 1.049923 1.015383 0.985009 1.002024 1.049923 1.002024 1.033943 
3.450000 1.054694 1.007912 1.040740 1.007912 0.979979 0.997148 1.040740 0.997148 1.025070 
3.470000 1.048135 1.000151 1.031326 1.000151 0.975176 0.989514 1.031326 0.989514 1.015538 
3.490000 1.040560 0.991939 1.023430 0.991939 0.970049 0.983664 1.023430 0.983664 1.006901 
3.510000 1.031855 0.985617 1.014747 0.985617 0.967659 0.979235 1.014747 0.979235 1.001236 
3.530000 1.025055 0.979544 1.005882 0.979544 0.964548 0.972019 1.005882 0.972019 0.992450 
3.550000 1.016069 0.974437 0.996545 0.974437 0.965286 0.967012 0.996545 0.967012 0.983339 
3.570000 1.008324 0.968807 0.987516 0.968807 0.957677 0.965222 0.987516 0.965222 0.974670 
3.590000 0.999556 0.965772 0.981682 0.965772 0.962834 0.961529 0.981682 0.961529 0.971657 
3.610000 0.991561 0.963016 0.974893 0.963016 0.967306 0.960403 0.974893 0.960403 0.964926 
3.630000 0.983924 0.960154 0.969104 0.960154 0.967041 0.960738 0.969104 0.960738 0.963530 
3.650000 0.977084 0.960118 0.964009 0.960118 0.969709 0.957052 0.964009 0.957052 0.957976 
3.670000 0.972476 0.959839 0.960274 0.959839 0.975330 0.961967 0.960274 0.961967 0.957813 
3.690000 0.966728 0.961323 0.958985 0.961323 0.979995 0.964437 0.958985 0.964437 0.955714 
3.710000 0.963715 0.963094 0.955232 0.963094 0.982584 0.966161 0.955232 0.966161 0.954116 
3.730000 0.961180 0.964850 0.956272 0.964850 0.989352 0.970025 0.956272 0.970025 0.959589 
3.750000 0.960178 0.967453 0.954909 0.967453 0.995347 0.976348 0.954909 0.976348 0.960245 
3.770000 0.959003 0.972288 0.957339 0.972288 1.000896 0.978824 0.957339 0.978824 0.963062 
3.790000 0.958702 0.975889 0.959700 0.975889 1.004803 0.986250 0.959700 0.986250 0.966095 
3.810000 0.960844 0.980511 0.963106 0.980511 1.009606 0.991469 0.963106 0.991469 0.968400 
3.830000 0.962445 0.986635 0.967222 0.986635 1.014000 0.995127 0.967222 0.995127 0.975345 
3.850000 0.965772 0.992377 0.970783 0.992377 1.016636 0.999890 0.970783 0.999890 0.980531 
3.870000 0.969373 0.996332 0.975573 0.996332 1.021356 1.007094 0.975573 1.007094 0.986019 
3.890000 0.973835 1.001609 0.980907 1.001609 1.025347 1.012784 0.980907 1.012784 0.993397 
3.910000 0.977815 1.007293 0.988364 1.007293 1.028638 1.018549 0.988364 1.018549 0.998531 
3.930000 0.982947 1.011552 0.992960 1.011552 1.028925 1.022972 0.992960 1.022972 1.004258 
3.950000 0.988503 1.016115 0.998027 1.016115 1.027987 1.025906 0.998027 1.025906 1.011041 
3.970000 0.994427 1.020517 1.004584 1.020517 1.025059 1.027808 1.004584 1.027808 1.014522 
3.990000 0.999417 1.023122 1.009973 1.023122 1.027842 1.030765 1.009973 1.030765 1.021216 
4.010000 1.004612 1.025502 1.016067 1.025502 1.025713 1.031801 1.016067 1.031801 1.025873 
4.030000 1.009559 1.027221 1.019940 1.027221 1.023921 1.032087 1.019940 1.032087 1.027919 
4.050000 1.013806 1.028560 1.023744 1.028560 1.020044 1.030211 1.023744 1.030211 1.033351 
4.070000 1.018031 1.030833 1.027778 1.030833 1.016538 1.028587 1.027778 1.028587 1.036149 
