# qvalues:  7.84 5.826 8.068
0.005 0.998617 0.999236 0.99854
0.01 0.994533 0.99697 0.994222
0.02 0.979133 0.988279 0.977828
0.04 0.929765 0.958426 0.923833
0.08 0.83383 0.88448 0.808215
0.16 0.738262 0.78098 0.68401
0.32 0.644554 0.697118 0.587285
0.64 0.550078 0.616094 0.491872
1.28 0.442715 0.516117 0.386274
2.56 0.312368 0.388074 0.265309
5.12 0.171955 0.236665 0.14056
10.24 0.0558199 0.0952316 0.0417849
20.48 0.00673797 0.0173796 0.00478379
40.96 -5.69332e-05 0.000469458 -0.000461584
81.92 -0.000483763 -0.00104464 -0.00143545
163.84 0.000175078 -0.000177783 -0.000702869
327.68 0.000701786 0.000268393 -0.000410983
655.36 -0.000447339 0.000393051 0.000941163
1310.72 6.91865e-05 4.00628e-05 -0.000503851
2621.44 4.41865e-05 -0.00133404 0.00124051
5242.88 0.000442772 3.96662e-05 -0.00105374
10485.8 -0.000675713 -0.000516958 0.00100944
20971.5 0.000664892 0.000980012 -0.000696099
41943 -0.000228512 -0.00168768 0.00202666
83886.1 -2.7466e-05 -0.000333427 0.000521441
167772 0.000586214 -0.000177697 -0.00134014
