0.005 0.000130652 0.000262269 0.000175585
0.01 0.000521721 0.00104619 0.000700883
0.02 0.00207377 0.00413947 0.00278071
0.04 0.00810394 0.0158898 0.0107866
0.08 0.0299482 0.0556543 0.0390388
0.16 0.0958 0.160188 0.119868
0.32 0.250105 0.378894 0.299252
0.64 0.589275 0.838525 0.688483
1.28 1.3234 1.81088 1.52027
2.56 2.86584 3.81681 3.25877
5.12 6.04162 7.89907 6.78742
10.24 12.4082 16.0925 13.9368
20.48 25.0247 32.4307 28.0812
40.96 50.2709 65.1314 56.5171
81.92 100.985 130.674 113.204
163.84 202.436 261.405 226.631
327.68 403.9 523.394 454.889
655.36 809.974 1047.72 909.326
1310.72 1618.67 2098.5 1821.88
2621.44 3243.75 4195.32 3627.83
5242.88 6481.77 8386.56 7279.27
10485.8 12905.8 16785.7 14567.5
20971.5 25777.7 33550.5 29161
41943 51332.1 67376.7 58329.4
83886.1 102222 135645 116663
167772 203851 272061 232191
335544 407434 542656 463841
671089 819801 1.07897e+06 930533
1.34218e+06 1.65204e+06 2.08828e+06 1.88728e+06
2.68435e+06 3.40167e+06 4.0929e+06 3.778e+06
