# q 0,0 0,1 0,2 1,1 1,2 2,2
2.000000 -0.416131 0.988692 0.659018 -1.575748 -0.647001 -1.993428
2.036000 -0.414600 0.987095 0.655478 -1.562440 -0.646707 -1.972512
2.072000 -0.414050 0.985188 0.651135 -1.549010 -0.647907 -1.952271
2.108000 -0.414365 0.983045 0.646111 -1.535567 -0.650753 -1.932421
2.144000 -0.415309 0.980765 0.640592 -1.522193 -0.655167 -1.912512
2.180000 -0.416565 0.978451 0.634803 -1.508937 -0.660857 -1.891998
2.216000 -0.417779 0.976203 0.628973 -1.495810 -0.667376 -1.870306
2.252000 -0.418613 0.974103 0.623305 -1.482785 -0.674176 -1.846919
2.288000 -0.418789 0.972201 0.617948 -1.469804 -0.680692 -1.821444
2.324000 -0.418126 0.970515 0.612981 -1.456785 -0.686408 -1.793664
2.360000 -0.416558 0.969023 0.608402 -1.443639 -0.690925 -1.763561
2.396000 -0.414143 0.967671 0.604130 -1.430272 -0.693997 -1.731319
2.432000 -0.411045 0.966374 0.600023 -1.416606 -0.695560 -1.697290
2.468000 -0.407509 0.965034 0.595892 -1.402575 -0.695722 -1.661945
2.504000 -0.403824 0.963547 0.591536 -1.388136 -0.694743 -1.625805
2.540000 -0.400281 0.961816 0.586759 -1.373268 -0.692988 -1.589371
2.576000 -0.397132 0.959767 0.581405 -1.357962 -0.690873 -1.553052
2.612000 -0.394558 0.957352 0.575372 -1.342223 -0.688806 -1.517116
2.648000 -0.392642 0.954557 0.568623 -1.326055 -0.687128 -1.481652
2.684000 -0.391365 0.951401 0.561193 -1.309458 -0.686076 -1.446564
2.720000 -0.390611 0.947936 0.553179 -1.292420 -0.685749 -1.411587
2.756000 -0.390182 0.944233 0.544721 -1.274913 -0.686100 -1.376329
2.792000 -0.389832 0.940374 0.535990 -1.256895 -0.686949 -1.340328
2.828000 -0.389299 0.936443 0.527155 -1.238312 -0.688006 -1.303116
2.864000 -0.388345 0.932510 0.518365 -1.219108 -0.688915 -1.264288
2.900000 -0.386783 0.928623 0.509726 -1.199226 -0.689297 -1.223555
2.936000 -0.384507 0.924800 0.501292 -1.178630 -0.688801 -1.180789
2.972000 -0.381497 0.921028 0.493050 -1.157301 -0.687144 -1.136036
3.008000 -0.377827 0.917260 0.484934 -1.135255 -0.684138 -1.089511
3.044000 -0.373645 0.913424 0.476826 -1.112537 -0.679709 -1.041568
3.080000 -0.369153 0.909429 0.468576 -1.089226 -0.673897 -0.992651
3.116000 -0.364580 0.905176 0.460024 -1.065426 -0.666835 -0.943236
3.152000 -0.360142 0.900569 0.451019 -1.041254 -0.658723 -0.893763
3.188000 -0.356019 0.895529 0.441439 -1.016831 -0.649791 -0.844580
3.224000 -0.352325 0.889995 0.431206 -0.992263 -0.640258 -0.795895
3.260000 -0.349095 0.883937 0.420293 -0.967627 -0.630294 -0.747748
3.296000 -0.346282 0.877355 0.408728 -0.942957 -0.619993 -0.700011
3.332000 -0.343761 0.870274 0.396585 -0.918236 -0.609351 -0.652401
3.368000 -0.341352 0.862741 0.383972 -0.893390 -0.598265 -0.604525
3.404000 -0.338841 0.854815 0.371014 -0.868292 -0.586542 -0.555927
3.440000 -0.336009 0.846558 0.357833 -0.842765 -0.573923 -0.506157
3.476000 -0.332667 0.838021 0.344532 -0.816600 -0.560113 -0.454827
3.512000 -0.328674 0.829239 0.331174 -0.789573 -0.544817 -0.401669
3.548000 -0.323959 0.820220 0.317781 -0.761457 -0.527779 -0.346562
3.584000 -0.318526 0.810944 0.304323 -0.732052 -0.508812 -0.289560
3.620000 -0.312453 0.801363 0.290724 -0.701193 -0.487819 -0.230876
3.656000 -0.305879 0.791405 0.276874 -0.668768 -0.464802 -0.170857
3.692000 -0.298980 0.780982 0.262642 -0.634721 -0.439862 -0.109941
3.728000 -0.291945 0.769996 0.247892 -0.599058 -0.413175 -0.048598
3.764000 -0.284947 0.758356 0.232507 -0.561840 -0.384975 0.012732
3.800000 -0.278121 0.745981 0.216396 -0.523168 -0.355509 0.073692
3.836000 -0.271540 0.732814 0.199512 -0.483171 -0.325010 0.134055
3.872000 -0.265209 0.718824 0.181858 -0.441988 -0.293658 0.193746
3.908000 -0.259060 0.704008 0.163480 -0.399748 -0.261557 0.252852
3.944000 -0.252964 0.688391 0.144464 -0.356551 -0.228718 0.311596
3.980000 -0.246747 0.672018 0.124925 -0.312460 -0.195052 0.370309
4.016000 -0.240216 0.654945 0.104987 -0.267489 -0.160386 0.429372
4.052000 -0.233181 0.637233 0.084769 -0.221603 -0.124480 0.489155
4.088000 -0.225484 0.618932 0.064367 -0.174720 -0.087059 0.549959
4.124000 -0.217019 0.600077 0.043843 -0.126720 -0.047846 0.611963
4.160000 -0.207744 0.580678 0.023221 -0.077461 -0.006603 0.675185
4.196000 -0.197686 0.560715 0.002479 -0.026790 0.036843 0.739468
4.232000 -0.186935 0.540142 -0.018437 0.025439 0.082570 0.804476
4.268000 -0.175634 0.518892 -0.039609 0.079349 0.130552 0.869730
4.304000 -0.163952 0.496877 -0.061127 0.135035 0.180656 0.934645
4.340000 -0.152065 0.474008 -0.083074 0.192549 0.232655 0.998590
4.376000 -0.140126 0.450199 -0.105512 0.251903 0.286248 1.060951
4.412000 -0.128249 0.425381 -0.128464 0.313071 0.341088 1.121187
4.448000 -0.116485 0.399510 -0.151907 0.375992 0.396819 1.178885
4.484000 -0.104824 0.372575 -0.175772 0.440578 0.453106 1.233788
4.520000 -0.093188 0.344598 -0.199944 0.506727 0.509660 1.285808
4.556000 -0.081446 0.315635 -0.224273 0.574327 0.566264 1.335016
4.592000 -0.069434 0.285770 -0.248588 0.643266 0.622772 1.381614
4.628000 -0.056973 0.255107 -0.272717 0.713433 0.679117 1.425882
