0.005 0.00175361 0.00349442 -0.0013522
0.01 0.00164312 0.00357054 -0.00137335
0.02 0.001372 0.00368126 -0.00106244
0.04 0.00192388 0.0038399 0.00128726
0.08 0.0150681 0.0124169 0.0155301
0.16 0.0588271 0.0617665 0.0613343
0.32 0.085879 0.165261 0.116822
0.64 0.134907 0.300794 0.179747
1.28 0.20687 0.458934 0.281935
2.56 0.301218 0.617928 0.388045
5.12 0.389931 0.70953 0.519838
10.24 0.429117 0.656315 0.526329
20.48 0.372354 0.544858 0.444877
40.96 0.274246 0.375694 0.328566
81.92 0.173044 0.239071 0.21004
163.84 0.0954961 0.140479 0.121625
327.68 0.0504119 0.0784049 0.0702424
655.36 0.0265043 0.0399086 0.0402658
1310.72 0.0146042 0.0220347 0.0207441
2621.44 0.00853223 0.0106445 0.010122
5242.88 0.0050791 0.0060536 0.00757621
10485.8 0.000489026 0.00308816 0.00405505
20971.5 -0.00114742 0.0038367 0.00252319
41943 -0.00187745 0.00797372 0.00308044
83886.1 -0.00384029 0.0101801 -0.00183965
167772 -0.000853519 -0.0125823 -0.011239
