0.005 3.61347e-07 5.57334e-07 1.5163e-06
0.01 5.65893e-06 8.75074e-06 2.31139e-05
0.02 8.6481e-05 0.000129146 0.000333365
0.04 0.00114039 0.00157267 0.00447281
0.08 0.00615129 0.0123876 0.0409345
0.16 0.0326793 0.0648498 0.124099
0.32 0.110571 0.242161 0.378228
0.64 0.294848 0.344281 0.728907
1.28 0.733187 0.615576 1.31124
2.56 2.4552 1.81055 2.46161
5.12 2.98448 2.20883 3.33448
10.24 3.56812 2.81833 3.70205
20.48 2.84883 3.40549 3.48423
40.96 1.28601 2.80717 2.00162
81.92 0.340171 0.753945 1.07391
163.84 0.226809 1.00116 1.05892
327.68 0.326681 1.30805 1.11983
655.36 0.254147 0.8276 0.784965
1310.72 0.244733 0.853731 0.815482
2621.44 0.228957 1.06367 0.942807
5242.88 0.250037 0.965935 1.18519
10485.8 0.193039 1.12163 1.01613
20971.5 0.240525 1.07644 1.13994
41943 0.215499 1.1094 1.15138
83886.1 0.267764 1.26677 1.0963
167772 0.297225 1.14415 0.655265
