0.005 7935.09 1980.54 1982.52
0.01 7747.59 1924.21 1931.91
0.02 7091.26 1725.43 1753.66
0.04 5410.76 1202.26 1289.32
0.08 3209.24 498.857 665.029
0.16 1400.81 113.26 234.247
0.32 342.767 14.6297 45.4065
0.64 25.5268 0.549334 2.86198
1.28 0.302763 0.14938 0.181525
2.56 0.170388 0.181382 0.172802
5.12 0.218186 0.196747 0.160768
10.24 0.173562 0.140397 0.152117
20.48 0.164622 0.174033 0.150822
40.96 0.181538 0.167679 0.158076
81.92 0.142826 0.138434 0.181507
163.84 0.134732 0.174943 0.172577
327.68 0.134114 0.187754 0.153166
655.36 0.179732 0.166756 0.183775
1310.72 0.190177 0.151142 0.176445
2621.44 0.118583 0.196028 0.170108
5242.88 0.146171 0.145583 0.192286
10485.8 0.185329 0.166218 0.190372
20971.5 0.187675 0.142658 0.192806
41943 0.171846 0.168341 0.154308
83886.1 0.195957 0.217809 0.204008
167772 0.152532 0.191629 0.150095
335544 0.153531 0.184003 0.291001
