0.005 -0.000353362 0.00135383 -0.000988064
0.01 -0.000276081 0.00142844 -0.00092405
0.02 0.000916104 0.00246605 -0.000801529
0.04 0.0109044 0.01023 0.00747405
0.08 0.048698 0.0425933 0.0437969
0.16 0.0637406 0.0941524 0.0761365
0.32 0.0849687 0.131122 0.103592
0.64 0.0764423 0.116923 0.0955458
1.28 0.0520718 0.0824699 0.0662664
2.56 0.0287012 0.0484779 0.0408398
5.12 0.0166988 0.0270401 0.0238449
10.24 0.00822679 0.0175787 0.0114568
20.48 0.00296639 0.0100436 0.00459098
40.96 0.00219078 0.00359939 0.00439351
81.92 0.00132012 0.0018293 0.00291147
163.84 0.000191416 0.00214365 0.000335913
327.68 -0.0014517 0.00267877 -0.00251548
655.36 -0.000118026 -0.000248708 0.00250962
1310.72 -0.000897149 0.00194654 0.000597868
2621.44 0.0003309 -0.00144498 -0.000373407
5242.88 0.000257534 0.000744883 -0.00287009
10485.8 0.000649499 8.9571e-05 -0.00258547
20971.5 0.000429218 -0.00120114 -0.000403415
41943 0.00181113 0.00019669 0.000346779
83886.1 0.00408064 0.00646925 -0.0027003
167772 0.00479967 0.00303071 -0.00276402
335544 -0.00511714 -0.00052863 -0.00379226
