0.005 1.97362e-05 8.72444e-05 0.000106489
0.01 0.000286497 0.00128216 0.00162313
0.02 0.00328754 0.0182838 0.0204306
0.04 0.02274 0.168653 0.133942
0.08 0.0850233 0.653958 0.33312
0.16 0.297387 1.18597 0.73339
0.32 0.476612 0.939514 0.857122
0.64 0.348451 0.765015 1.33868
1.28 0.225274 0.89535 1.01525
2.56 0.252164 1.08687 1.02982
5.12 0.319536 1.17407 0.961777
10.24 0.260137 0.842296 0.912668
20.48 0.24617 1.02623 0.904914
40.96 0.272125 0.997314 0.948411
81.92 0.213787 0.744518 1.01676
163.84 0.201953 1.04947 1.03538
327.68 0.185601 1.11478 0.913535
655.36 0.269015 0.967135 1.09778
1310.72 0.277301 0.906832 1.05838
2621.44 0.177767 1.16971 1.01866
5242.88 0.219048 0.872997 1.15359
10485.8 0.277987 0.985861 1.13344
20971.5 0.281504 0.855862 1.14535
41943 0.257667 1.00126 0.917136
83886.1 0.282461 1.27704 1.22387
167772 0.223802 1.11593 0.756455
335544 0.230034 1.08689 1.70954
