0.001 8.33447e-06 8.32447e-06 8.32889e-06
0.002 3.33165e-05 3.32758e-05 3.32951e-05
0.004 0.000133126 0.000132991 0.000133054
0.008 0.000530485 0.000530345 0.000530411
0.016 0.00209058 0.00209645 0.00209373
0.032 0.00790322 0.00802965 0.00796812
0.064 0.0261506 0.0280097 0.0270564
0.128 0.0655189 0.0804676 0.072034
0.256 0.135128 0.186867 0.154723
0.512 0.272259 0.389332 0.313879
1.024 0.551385 0.790714 0.636418
2.048 1.1264 1.60247 1.29089
4.096 2.30135 3.24176 2.62345
8.192 4.66009 6.50785 5.29699
16.384 9.41611 13.0618 10.6642
32.768 18.9445 26.2551 21.4933
65.536 37.9736 52.5569 42.8442
131.072 75.9733 105.309 85.9774
262.144 152.031 211.175 172.252
524.288 304.288 424.307 344.685
1048.58 608.686 852.411 688.082
2097.15 1216.77 1706.82 1378.39
4194.3 2432.9 3418.76 2789.24
8388.61 4889.8 6836.97 5599.95
16777.2 9793.73 13768.1 11208.5
