0.005 2.62623e-07 2.14117e-07 1.00498e-06
0.01 4.17876e-06 3.34017e-06 1.60564e-05
0.02 6.39047e-05 5.01019e-05 0.000246763
0.04 0.000797682 0.000754722 0.00321969
0.08 0.00474449 0.0106237 0.0276862
0.16 0.0130956 0.0395826 0.0977611
0.32 0.0957844 0.156178 0.254096
0.64 0.22841 0.353183 0.529447
1.28 0.469726 0.409307 0.704364
2.56 0.996212 0.73529 1.21468
5.12 1.10911 1.10578 1.61015
10.24 2.1739 2.08119 2.58385
20.48 3.47615 3.30037 3.85902
40.96 5.1254 4.64836 5.90057
81.92 7.7749 7.31131 8.6729
163.84 12.1597 12.3308 12.1625
327.68 14.4185 13.9796 13.6241
655.36 11.9322 11.2955 11.1234
1310.72 5.09845 5.95071 4.40382
2621.44 0.657995 1.36035 1.53477
5242.88 0.236956 0.875745 0.890531
10485.8 0.159218 0.870797 0.75586
20971.5 0.219534 0.884006 0.908475
41943 0.264883 1.44204 1.32514
83886.1 0.276509 1.0348 0.99769
