# qvalues:  7.574 5.674 7.764
0.005 0.999498 0.99972 0.999472
0.01 0.998004 0.998883 0.997897
0.02 0.992189 0.995607 0.991744
0.04 0.971288 0.983491 0.969336
0.08 0.91483 0.94674 0.905579
0.16 0.843793 0.879032 0.810036
0.32 0.786519 0.820049 0.742577
0.64 0.748174 0.791183 0.704464
1.28 0.727676 0.771829 0.683901
2.56 0.712298 0.755378 0.668541
5.12 0.698796 0.739062 0.653814
10.24 0.67417 0.713725 0.628565
20.48 0.638661 0.677714 0.593681
40.96 0.592996 0.631316 0.548234
81.92 0.525334 0.561141 0.482381
163.84 0.431792 0.463908 0.393085
327.68 0.308632 0.336363 0.27725
655.36 0.176717 0.196522 0.157453
1310.72 0.0651459 0.0753247 0.0566058
2621.44 0.0116088 0.0136032 0.00953513
5242.88 0.000944571 -3.35188e-05 0.00179209
10485.8 -0.000219538 0.00194374 -0.00136418
20971.5 -1.9595e-05 -9.46156e-05 0.000192124
41943 -0.000488189 0.000336279 0.000255735
83886.1 -0.000809845 -0.00153194 -0.000682337
