0.005 7991.97 1998.88 1997.89
0.01 7968.1 1995.54 1991.6
0.02 7875.51 1982.47 1967.11
0.04 7547.21 1934.51 1879.23
0.08 6695.31 1792.63 1640.15
0.16 5695.9 1545.4 1312.33
0.32 4948.96 1344.99 1102.88
0.64 4478.27 1252 992.628
1.28 4236.41 1191.51 935.558
2.56 4059.61 1141.31 894.096
5.12 3907.26 1092.61 855.215
10.24 3637.49 1019.15 790.619
20.48 3265.42 919.143 705.559
40.96 2816.58 797.894 602.104
81.92 2212.99 630.977 466.829
163.84 1499.66 432.476 311.059
327.68 771.643 228.61 156.006
655.36 257.787 79.1247 51.4371
1310.72 37.3509 12.3394 7.14241
2621.44 1.51678 0.596817 0.437633
5242.88 0.165109 0.14596 0.154845
10485.8 0.106531 0.152689 0.129699
20971.5 0.146359 0.147352 0.151486
41943 0.178495 0.240566 0.220987
83886.1 0.189586 0.17716 0.167213
