0.005 5.24958e-05 5.22668e-05 5.25993e-05
0.01 0.000208969 0.000208239 0.000209583
0.02 0.000820171 0.000820583 0.000825147
0.04 0.0030469 0.00310238 0.00310009
0.08 0.00931438 0.010202 0.00987721
0.16 0.0178542 0.0241136 0.0210859
0.32 0.0253648 0.0375631 0.0301345
0.64 0.0308619 0.0451059 0.0359136
1.28 0.0341072 0.0509838 0.0394244
2.56 0.0368983 0.0569477 0.0426535
5.12 0.0398264 0.0642976 0.046362
10.24 0.0452815 0.0766132 0.0531724
20.48 0.0542445 0.0973944 0.0642698
40.96 0.0684524 0.130946 0.0821402
81.92 0.0946115 0.192775 0.114917
163.84 0.143545 0.304715 0.176424
327.68 0.239628 0.523259 0.293906
655.36 0.421968 0.934899 0.517857
1310.72 0.788789 1.74588 0.958675
2621.44 1.51779 3.34614 1.82585
5242.88 2.97345 6.51116 3.53973
10485.8 5.89812 12.8577 6.96489
20971.5 11.7568 25.6981 13.9148
41943 23.5913 51.4781 27.819
83886.1 47.5454 102.65 55.1586
