# qvalues:  5.864 6.434 6.13
0.005 0.999744 0.999381 0.999626
0.01 0.998976 0.997529 0.998506
0.02 0.99592 0.990197 0.994056
0.04 0.98392 0.96196 0.976691
0.08 0.939076 0.863522 0.913239
0.16 0.798079 0.612079 0.727445
0.32 0.506127 0.280721 0.402058
0.64 0.188258 0.0689177 0.122163
1.28 0.0278606 0.00638549 0.0136185
2.56 0.0015789 -0.00047355 -0.000445651
5.12 0.00176664 -0.000328223 0.000449118
10.24 0.000488021 -0.00101913 -0.00215636
20.48 0.00123629 -0.000597746 0.00179716
40.96 0.000462589 0.000350887 -0.00262747
81.92 -0.000969081 -0.00109716 -8.12693e-05
163.84 -0.000320303 0.000260871 0.00142164
327.68 -0.00103489 -0.000394145 -0.00249145
655.36 0.00205049 -0.000216272 0.000774444
1310.72 -0.000190192 0.000658814 -4.5275e-05
2621.44 -0.00147581 -0.000512606 0.00274551
5242.88 0.000548357 0.00143908 0.00129511
10485.8 -0.000535963 -5.7035e-05 0.00212276
20971.5 -0.000965869 0.000739101 -0.00165294
41943 0.000878203 0.000367361 -0.0013722
83886.1 7.26295e-05 0.00192036 0.000881597
167772 0.00175297 0.00168063 -0.000945128
335544 -0.00243692 0.00153113 -0.000447304
671089 -0.000695724 -0.000510319 0.00150232
1.34218e+06 -0.000586601 0.00170606 -0.000211033
2.68435e+06 -8.3986e-06 -0.000595391 -0.00122195
