0.005 4.47425e-05 8.97894e-05 5.97513e-05
0.01 0.000178806 0.000358634 0.00023876
0.02 0.000713378 0.0014279 0.00095192
0.04 0.00282864 0.0056208 0.00376573
0.08 0.0109697 0.0212671 0.0144905
0.16 0.0393875 0.071494 0.0508797
0.32 0.120256 0.195155 0.148848
0.64 0.307721 0.456321 0.36636
1.28 0.716294 1.00836 0.835237
2.56 1.58874 2.16349 1.82145
5.12 3.39099 4.52671 3.89033
10.24 7.09703 9.29843 8.03133
20.48 14.451 18.8887 16.3309
40.96 29.2311 38.0808 32.9159
81.92 58.7113 76.1598 66.0407
163.84 117.905 152.734 132.3
327.68 236.292 305.409 265.184
655.36 472.281 609.794 531.414
1310.72 944.714 1219.06 1061.91
2621.44 1889.54 2435.96 2122.57
5242.88 3789.04 4896.01 4231.26
10485.8 7589.4 9771.31 8467.32
20971.5 15199.3 19563.3 16977.5
41943 30433.1 39146.3 34076.1
83886.1 60945.4 78572 68248.9
167772 121829 157536 136848
335544 244779 318048 274150
671089 488367 642409 553733
1.34218e+06 979448 1.26687e+06 1.12414e+06
2.68435e+06 1.90534e+06 2.5618e+06 2.30033e+06
