0.001 4.50554e-06 4.51423e-06 4.51113e-06
0.002 1.80043e-05 1.80411e-05 1.80295e-05
0.004 7.19502e-05 7.21011e-05 7.2065e-05
0.008 0.000286962 0.000287703 0.000287606
0.016 0.00113484 0.00114011 0.00113972
0.032 0.00434392 0.00440263 0.00439152
0.064 0.01487 0.0156279 0.0153537
0.128 0.0383781 0.045463 0.0420001
0.256 0.0750237 0.103436 0.0866951
0.512 0.137655 0.19813 0.159737
1.024 0.255381 0.37309 0.29618
2.048 0.488661 0.712533 0.563517
4.096 0.959296 1.3785 1.09453
8.192 1.89957 2.70589 2.15177
16.384 3.78883 5.38189 4.27827
32.768 7.56277 10.6914 8.53328
65.536 15.1184 21.2745 17.0341
131.072 30.2908 42.463 34.0808
262.144 60.3886 84.6731 67.9442
524.288 120.938 169.085 136.172
1048.58 242.295 337.171 273.248
2097.15 485.187 672.589 546.456
4194.3 969.128 1343.16 1094.35
8388.61 1936.46 2685.15 2186.29
16777.2 3916.34 5364.99 4375.53
