0.001 -0.00159952 0.00132441 0.00136826
0.002 -0.00162591 0.00127637 0.00140092
0.004 -0.00157696 0.001121 0.00138431
0.008 -0.0015337 0.000933463 0.00134313
0.016 -0.00144225 0.000485796 0.00117653
0.032 -0.000792505 0.000175627 0.000945628
0.064 0.00622562 0.00603229 0.00630413
0.128 0.0446301 0.0379798 0.0437527
0.256 0.0741892 0.0913974 0.0867192
0.512 0.0961624 0.149471 0.119634
1.024 0.0974634 0.152156 0.129837
2.048 0.0744666 0.120529 0.0952518
4.096 0.0477561 0.081467 0.0584215
8.192 0.0265466 0.0481625 0.0343928
16.384 0.013251 0.028718 0.0199093
32.768 0.00632724 0.0148223 0.0123467
65.536 0.00386978 0.00775329 0.00894522
131.072 0.00283981 0.00699172 0.00404476
262.144 0.00191762 0.00546172 0.00392376
524.288 -0.000731986 0.00139432 -0.00100092
1048.58 -0.000697416 0.00199111 -0.00252759
2097.15 -0.000491917 -0.00478288 -0.00220025
4194.3 -2.26856e-05 -0.0106671 -0.00630878
8388.61 0.000124686 -0.00549692 -0.0170627
16777.2 -0.00812272 -0.00370476 -0.014469
