# qvalues:  7.574 8.296 7.84
0.005 0.998351 0.998024 0.998237
0.01 0.993473 0.992166 0.993016
0.02 0.974924 0.969736 0.97309
0.04 0.913396 0.893113 0.905896
0.08 0.776799 0.704755 0.747942
0.16 0.609803 0.446095 0.542969
0.32 0.420852 0.240603 0.347674
0.64 0.229519 0.101387 0.173187
1.28 0.0771188 0.0246276 0.0513281
2.56 0.00912851 0.00251199 0.00556217
5.12 -0.000124457 -0.000842354 -4.30247e-05
10.24 0.000278983 0.00129082 0.000396641
20.48 0.000612793 -0.000351469 -0.00151622
40.96 -0.000358362 0.000223915 -0.00017697
81.92 -5.44167e-05 0.00113374 4.79194e-05
163.84 -7.85501e-05 -0.000658016 -0.00121135
327.68 0.000478525 0.000781455 -0.000581609
655.36 -4.91062e-05 5.70613e-05 0.00032289
1310.72 0.000879124 8.83081e-05 0.00142191
2621.44 5.7377e-05 0.00236594 -0.000908497
5242.88 3.25815e-05 -0.00026423 -0.000486637
10485.8 -0.000227727 -0.000613031 -0.000179806
20971.5 0.000261467 -0.000297337 0.000541721
41943 -6.09227e-07 0.00110197 0.00166722
83886.1 0.000579961 -0.00198358 -0.00115009
167772 -0.00123201 -0.000133287 -0.00173771
