# qvalues:  5.902 6.396 6.13
0.005 0.999543 0.998922 0.999343
0.01 0.998177 0.995705 0.99738
0.02 0.992772 0.98309 0.989628
0.04 0.971959 0.936165 0.960071
0.08 0.898914 0.789563 0.860429
0.16 0.70334 0.498688 0.62318
0.32 0.401262 0.217226 0.317279
0.64 0.129241 0.0470507 0.0851143
1.28 0.0152016 0.000356291 0.00429835
2.56 -0.000120753 0.000948644 -0.00361264
5.12 4.713e-05 0.00148557 0.00114882
10.24 -0.000956222 -0.00110223 0.00181402
20.48 0.00198927 0.00035893 0.00244708
40.96 0.00194988 -0.00164514 0.00585962
81.92 -0.0026025 -9.94394e-05 -0.00337787
163.84 -0.00461553 0.00165234 0.00352548
327.68 -0.00321604 -0.00127585 -0.00103472
655.36 0.00161616 -0.00114837 -0.00672632
1310.72 0.000386617 -0.00072723 0.000383432
2621.44 0.00357541 0.00412028 0.0024736
5242.88 -0.00251498 0.00315655 -0.00946331
10485.8 0.00258745 -0.00411615 0.000443689
20971.5 -0.00535207 0.00108467 0.00116586
41943 -0.00140782 0.00308681 0.00157535
83886.1 -1.64641e-05 -0.00271143 0.000648781
167772 0.00351583 -0.00621237 -0.00136891
