# qvalues:  5.864 6.434 6.13
0.005 0.999251 0.998187 0.998905
0.01 0.99701 0.992782 0.995634
0.02 0.988146 0.971656 0.982737
0.04 0.954162 0.894206 0.933984
0.08 0.83754 0.6654 0.774755
0.16 0.546741 0.283731 0.430699
0.32 0.181167 0.0512671 0.10948
0.64 0.0152969 0.00258149 0.00727887
1.28 0.000100911 -0.000425281 -0.00065532
2.56 -0.000152937 -0.000617564 -0.00283856
5.12 -0.000385023 0.00178728 0.00260263
10.24 0.000233528 -0.00167857 -0.000676874
20.48 0.00143932 -0.00262686 -0.00136009
40.96 -0.000570591 0.000352607 0.0015868
81.92 -0.000782411 0.00092332 0.000286122
163.84 0.000737577 0.000694516 0.0018881
327.68 0.000347362 -0.000199902 -0.0025138
655.36 -0.000214969 -5.70922e-05 0.000743548
1310.72 1.87871e-05 -0.00109536 -3.15296e-06
2621.44 0.00108674 -0.000389968 -0.000627626
5242.88 0.000223808 0.000745313 0.000132429
10485.8 0.00114417 0.000325423 -0.000332192
20971.5 0.000572143 0.00260184 -0.00109977
41943 -0.000631344 -0.000927805 -0.000104846
83886.1 -0.000944815 -0.00115085 0.000780569
167772 0.000163938 0.00169933 0.0010721
335544 0.000406823 0.000608625 -0.000451311
671089 -0.00115793 -0.00184023 0.000736095
1.34218e+06 -0.00172557 0.00035134 -0.00152661
2.68435e+06 -0.00086703 -6.84751e-05 0.00184483
